Date,Timestamp,Open,High,Low,Close,Volume
20230217,06:00:00,143.34,143.345,143.25,143.306,9103.46012210846
20230217,07:00:00,143.307,143.494,143.283,143.475,14104.58035779
20230217,08:00:00,143.475,143.615,143.412,143.555,16014.9502739906
20230217,09:00:00,143.553,143.67,143.393,143.416,13081.2403804064
20230217,10:00:00,143.416,143.605,143.405,143.577,8965.71030163765
20230217,11:00:00,143.579,143.649,143.426,143.48,11797.3602625132
20230217,12:00:00,143.48,143.494,143.026,143.211,17767.0003083944
20230217,13:00:00,143.209,143.298,143.077,143.27,19810.5303930044
20230217,14:00:00,143.271,143.395,143.129,143.216,25772.0503205061
20230217,15:00:00,143.214,143.361,143.162,143.233,26774.9904984236
20230217,16:00:00,143.233,143.321,143.199,143.304,14797.3804482222
20230217,17:00:00,143.304,143.439,143.28,143.371,12846.76030159
20230217,18:00:00,143.372,143.506,143.36,143.435,9120.13017761707
20230217,19:00:00,143.436,143.487,143.386,143.481,8204.7501796484
20230217,20:00:00,143.484,143.515,143.391,143.504,10137.0003101826
20230217,21:00:00,143.505,143.558,143.428,143.451,4479.93010991812
20230219,22:00:00,143.307,143.566,143.298,143.524,6009.84008926898
20230219,23:00:00,143.524,143.551,143.446,143.495,8980.67026138306
20230220,00:00:00,143.499,143.554,143.399,143.523,10901.6901745796
20230220,01:00:00,143.522,143.609,143.476,143.556,12877.4801585674
20230220,02:00:00,143.558,143.653,143.44,143.477,11054.9401900768
20230220,03:00:00,143.475,143.522,143.372,143.375,8020.2102599144
20230220,04:00:00,143.375,143.415,143.185,143.263,11492.2403472662
20230220,05:00:00,143.264,143.367,143.222,143.351,9353.90025818348
20230220,06:00:00,143.351,143.423,143.288,143.402,17904.8003202677
20230220,07:00:00,143.403,143.471,143.369,143.445,13833.6202030182
20230220,08:00:00,143.446,143.612,143.39,143.543,18418.670230031
20230220,09:00:00,143.541,143.56,143.233,143.303,14512.5202796459
20230220,10:00:00,143.302,143.389,143.234,143.314,10228.700299859
20230220,11:00:00,143.315,143.315,143.141,143.181,9989.13032054901
20230220,12:00:00,143.181,143.286,143.085,143.088,16428.3501735926
20230220,13:00:00,143.09,143.299,143.025,143.176,13011.7202314138
20230220,14:00:00,143.177,143.29,143.119,143.179,12610.8901833296
20230220,15:00:00,143.18,143.332,143.164,143.233,10560.580173254
20230220,16:00:00,143.234,143.322,143.222,143.321,6550.45014321804
20230220,17:00:00,143.321,143.457,143.299,143.431,4442.15005302429
20230220,18:00:00,143.431,143.439,143.39,143.39,1765.3600383997
20230220,19:00:00,143.391,143.454,143.383,143.454,7064.79012048244
20230220,20:00:00,143.451,143.474,143.433,143.44,5290.49014294147
20230220,21:00:00,143.44,143.496,143.369,143.371,1503.04004108906
20230220,22:00:00,143.421,143.496,143.398,143.463,8123.07020434737
20230220,23:00:00,143.464,143.507,143.449,143.504,3264.95005446672
20230221,00:00:00,143.504,143.581,143.268,143.318,11098.8501434326
20230221,01:00:00,143.318,143.479,143.314,143.357,11541.3002054691
20230221,02:00:00,143.357,143.415,143.167,143.397,9779.09017169476
20230221,03:00:00,143.397,143.429,143.352,143.385,9250.24006259441
20230221,04:00:00,143.387,143.407,143.265,143.314,5365.68012452126
20230221,05:00:00,143.313,143.413,143.303,143.362,6585.18010723591
20230221,06:00:00,143.362,143.55,143.342,143.533,7891.50012671947
20230221,07:00:00,143.534,143.658,143.506,143.609,15254.7201539278
20230221,08:00:00,143.609,143.995,143.575,143.601,23968.1802544594
20230221,09:00:00,143.601,143.687,143.373,143.506,24120.100255847
20230221,10:00:00,143.505,143.585,143.369,143.389,17489.9201251268
20230221,11:00:00,143.39,143.517,143.365,143.453,11404.8301862478
20230221,12:00:00,143.453,143.697,143.413,143.594,13374.1201452017
20230221,13:00:00,143.596,143.815,143.596,143.673,24107.3302382231
20230221,14:00:00,143.673,144.043,143.667,143.918,24787.2705379128
20230221,15:00:00,143.918,144.157,143.848,143.977,25811.8006535769
20230221,16:00:00,143.975,143.985,143.694,143.732,15674.5004502535
20230221,17:00:00,143.73,143.776,143.673,143.742,11493.2802045345
20230221,18:00:00,143.742,143.769,143.565,143.569,10345.4101850986
20230221,19:00:00,143.572,143.73,143.536,143.723,9574.29017305374
20230221,20:00:00,143.723,143.742,143.615,143.651,8658.59014227986
20230221,21:00:00,143.654,143.761,143.653,143.753,2790.03006738424
20230221,22:00:00,143.734,143.769,143.631,143.714,11182.5201585293
20230221,23:00:00,143.718,143.837,143.632,143.806,20339.0600668192
20230222,00:00:00,143.805,143.886,143.5,143.695,16764.2202980518
20230222,01:00:00,143.697,143.718,143.497,143.585,13693.760227561
20230222,02:00:00,143.585,143.799,143.525,143.785,11809.5602535009
20230222,03:00:00,143.785,143.825,143.734,143.821,7711.71008038521
20230222,04:00:00,143.82,143.854,143.747,143.806,7645.96002602577
20230222,05:00:00,143.806,143.825,143.653,143.659,7698.83009588718
20230222,06:00:00,143.659,143.779,143.652,143.663,9046.61021947861
20230222,07:00:00,143.663,143.719,143.53,143.558,11880.4903377295
20230222,08:00:00,143.561,143.65,143.378,143.645,18310.7903288603
20230222,09:00:00,143.644,143.729,143.476,143.505,17043.9404636621
20230222,10:00:00,143.506,143.575,143.333,143.336,14161.3102916479
20230222,11:00:00,143.339,143.418,143.212,143.275,12747.8703936338
20230222,12:00:00,143.276,143.306,143.056,143.213,18067.8204133511
20230222,13:00:00,143.211,143.314,143.13,143.265,14915.0804136992
20230222,14:00:00,143.266,143.352,143.22,143.293,15295.9605301619
20230222,15:00:00,143.291,143.427,143.05,143.061,24007.3802508116
20230222,16:00:00,143.06,143.22,143.047,143.191,14465.6503103971
20230222,17:00:00,143.191,143.282,143.12,143.222,10188.210154891
20230222,18:00:00,143.221,143.285,143.134,143.162,11271.4701858759
20230222,19:00:00,143.163,143.283,143.043,143.067,22646.7405115962
20230222,20:00:00,143.067,143.168,143.055,143.102,12518.6102299094
20230222,21:00:00,143.102,143.127,143.035,143.077,5186.44002646208
20230222,22:00:00,143.063,143.107,142.977,143.052,13407.1001242697
20230222,23:00:00,143.042,143.109,142.996,143.097,9667.38008469343
20230223,00:00:00,143.097,143.169,143.036,143.098,7586.07005286217
20230223,01:00:00,143.098,143.178,143.061,143.149,7566.16019105911
20230223,02:00:00,143.15,143.17,143.082,143.137,6173.27012789249
20230223,03:00:00,143.135,143.169,143.104,143.15,5089.22009408474
20230223,04:00:00,143.147,143.187,143.138,143.171,2590.87006592751
20230223,05:00:00,143.166,143.231,143.137,143.224,4479.58013129234
20230223,06:00:00,143.224,143.224,143.155,143.22,5209.59012329578
20230223,07:00:00,143.219,143.251,143.103,143.154,11488.8101686239
20230223,08:00:00,143.154,143.215,143.007,143.064,16609.9601892233
20230223,09:00:00,143.064,143.066,142.757,142.83,12565.920212388
20230223,10:00:00,142.83,143.02,142.788,142.966,10120.0102335215
20230223,11:00:00,142.966,143.086,142.889,143.079,7535.7702319622
20230223,12:00:00,143.079,143.346,143.046,143.265,13536.5502204895
20230223,13:00:00,143.266,143.516,143.248,143.486,22337.0504838824
20230223,14:00:00,143.488,143.492,143.06,143.062,21556.9305850267
20230223,15:00:00,143.061,143.083,142.762,142.892,20231.8804888725
20230223,16:00:00,142.892,142.898,142.599,142.655,17300.4903063774
20230223,17:00:00,142.655,142.72,142.593,142.693,10063.3501853943
20230223,18:00:00,142.693,142.746,142.589,142.595,9497.70025575161
20230223,19:00:00,142.596,142.681,142.56,142.656,9386.9403026104
20230223,20:00:00,142.655,142.774,142.649,142.762,7309.94024205208
20230223,21:00:00,142.761,142.795,142.658,142.7,4389.18008208275
20230223,22:00:00,142.665,142.747,142.661,142.693,7613.92012131214
20230223,23:00:00,142.693,142.699,142.361,142.662,10997.0201507211
20230224,00:00:00,142.662,142.943,142.146,142.487,25677.1804527044
20230224,01:00:00,142.488,142.916,142.442,142.879,27257.5703966618
20230224,02:00:00,142.878,142.939,142.701,142.812,16877.4502075911
20230224,03:00:00,142.813,142.845,142.762,142.801,9177.3302116394
20230224,04:00:00,142.802,142.809,142.708,142.736,8225.42019164562
20230224,05:00:00,142.736,142.829,142.628,142.639,10075.7502571344
20230224,06:00:00,142.638,142.81,142.568,142.742,7627.55021750927
20230224,07:00:00,142.741,142.801,142.572,142.781,18433.4802510738
20230224,08:00:00,142.78,143.04,142.737,143.022,20808.1903272867
20230224,09:00:00,143.02,143.217,143.001,143.06,20476.2402436733
20230224,10:00:00,143.06,143.213,142.98,143.097,12183.6502455473
20230224,11:00:00,143.097,143.279,143.093,143.244,12505.5002391338
20230224,12:00:00,143.244,143.463,143.204,143.344,15283.2903488874
20230224,13:00:00,143.343,143.564,142.89,143.399,30133.1105796099
20230224,14:00:00,143.399,143.819,143.362,143.63,34639.1305631399
20230224,15:00:00,143.626,143.855,143.607,143.782,34792.060433805
20230224,16:00:00,143.783,143.853,143.68,143.791,15854.3503955603
20230224,17:00:00,143.789,144.003,143.78,143.912,11228.6202677488
20230224,18:00:00,143.912,143.997,143.888,143.915,12043.3101466894
20230224,19:00:00,143.914,144.006,143.901,143.94,10722.5601496696
20230224,20:00:00,143.941,143.961,143.861,143.871,9838.12017637491
20230224,21:00:00,143.87,143.938,143.845,143.906,4327.43009653687
20230226,22:00:00,143.914,143.952,143.728,143.788,1017.40001591295
20230226,23:00:00,143.794,143.983,143.779,143.967,8089.6300675869
20230227,00:00:00,143.967,144.073,143.688,143.825,17154.3901816607
20230227,01:00:00,143.826,143.85,143.678,143.743,14063.2301738262
20230227,02:00:00,143.755,143.79,143.566,143.721,10272.8101561069
20230227,03:00:00,143.719,143.858,143.615,143.769,9270.85016083717
20230227,04:00:00,143.77,143.789,143.67,143.785,7652.79009985924
20230227,05:00:00,143.783,143.843,143.664,143.7,10292.7701380253
20230227,06:00:00,143.7,143.744,143.596,143.699,11070.1101750135
20230227,07:00:00,143.698,143.772,143.597,143.643,14211.3402529955
20230227,08:00:00,143.641,143.826,143.561,143.798,16405.8103240728
20230227,09:00:00,143.797,143.963,143.77,143.9,14219.3501435518
20230227,10:00:00,143.9,144.061,143.849,144.03,9230.73022222519
20230227,11:00:00,144.029,144.044,143.849,143.911,9006.61024582386
20230227,12:00:00,143.912,143.945,143.833,143.929,9760.56017875671
20230227,13:00:00,143.926,144.003,143.761,143.991,19290.6604893208
20230227,14:00:00,143.992,144.105,143.939,143.979,21111.7902425528
20230227,15:00:00,143.988,144.452,143.979,144.251,22867.3002861738
20230227,16:00:00,144.252,144.342,144.19,144.287,12311.2402549982
20230227,17:00:00,144.283,144.417,144.253,144.367,8789.06022000313
20230227,18:00:00,144.365,144.455,144.333,144.445,6970.43026673794
20230227,19:00:00,144.444,144.54,144.391,144.522,10121.3301593065
20230227,20:00:00,144.519,144.546,144.473,144.536,9708.60014653206
20230227,21:00:00,144.536,144.541,144.437,144.464,3817.99008400738
20230227,22:00:00,144.313,144.523,144.313,144.457,10980.920209758
20230227,23:00:00,144.457,144.645,144.423,144.624,6274.22014087439
20230228,00:00:00,144.624,144.724,144.458,144.485,12459.3702414036
20230228,01:00:00,144.484,144.501,144.174,144.187,13349.4602183104
20230228,02:00:00,144.189,144.389,144.18,144.383,11805.5601443052
20230228,03:00:00,144.383,144.393,144.271,144.294,7367.00007867813
20230228,04:00:00,144.296,144.353,144.27,144.273,7468.0900503397
20230228,05:00:00,144.273,144.331,144.24,144.273,8554.74009382725
20230228,06:00:00,144.273,144.344,144.233,144.338,10295.3100960255
20230228,07:00:00,144.339,144.891,144.339,144.857,16668.9802238941
20230228,08:00:00,144.857,145.177,144.857,145.129,21090.2503156662
20230228,09:00:00,145.129,145.212,144.996,145.021,15494.5402314663
20230228,10:00:00,145.021,145.168,144.947,145.148,11146.7603020668
20230228,11:00:00,145.152,145.166,145.06,145.097,12375.6501402855
20230228,12:00:00,145.098,145.175,145.056,145.124,13434.550083518
20230228,13:00:00,145.125,145.372,145.106,145.329,16585.9301184416
20230228,14:00:00,145.331,145.471,145.286,145.365,18766.4202910662
20230228,15:00:00,145.366,145.381,144.349,144.453,30408.5603046417
20230228,16:00:00,144.451,144.526,144.242,144.268,19998.3502639532
20230228,17:00:00,144.269,144.336,143.981,144.026,12319.770303607
20230228,18:00:00,144.028,144.074,143.872,143.999,9113.55022501945
20230228,19:00:00,143.999,144.06,143.939,144.058,7974.66025960445
20230228,20:00:00,144.057,144.113,143.971,143.975,7215.76018399
20230228,21:00:00,143.977,144.081,143.955,144.058,4467.76012080908
20230228,22:00:00,143.894,144.101,143.894,144.068,14341.3104087114
20230228,23:00:00,144.077,144.223,144.008,144.203,9801.34011073411
20230301,00:00:00,144.204,144.239,144.023,144.111,13269.0001159906
20230301,01:00:00,144.115,144.259,144.072,144.256,14734.260258913
20230301,02:00:00,144.256,144.365,144.226,144.355,8859.68009805679
20230301,03:00:00,144.355,144.478,144.312,144.457,10246.010103941
20230301,04:00:00,144.457,144.457,144.35,144.417,7130.51015663147
20230301,05:00:00,144.419,144.493,144.403,144.483,8461.80015718937
20230301,06:00:00,144.482,144.616,144.418,144.592,13172.8800859451
20230301,07:00:00,144.593,144.79,144.555,144.645,20017.220154047
20230301,08:00:00,144.645,144.737,144.541,144.696,19892.8205318451
20230301,09:00:00,144.698,144.708,144.406,144.562,17720.7402714491
20230301,10:00:00,144.561,144.761,144.532,144.733,17543.8603979349
20230301,11:00:00,144.732,144.732,144.314,144.402,15137.2804261446
20230301,12:00:00,144.401,144.704,144.308,144.694,12856.7502762079
20230301,13:00:00,144.693,144.947,144.686,144.855,20460.8201980591
20230301,14:00:00,144.855,145.228,144.81,145.099,31787.3902404308
20230301,15:00:00,145.09,145.285,144.991,145.253,57130.4404492378
20230301,16:00:00,145.254,145.259,144.969,144.974,19477.0003591776
20230301,17:00:00,144.97,145.031,144.865,144.984,12750.7902331352
20230301,18:00:00,144.985,145.072,144.958,145.036,10198.3901176453
20230301,19:00:00,145.037,145.125,145.011,145.121,11418.9301320314
20230301,20:00:00,145.125,145.263,145.076,145.234,8218.74022185802
20230301,21:00:00,145.235,145.357,145.229,145.302,3762.17010265589
20230301,22:00:00,145.302,145.302,145.149,145.198,7228.98009033501
20230301,23:00:00,145.192,145.328,145.111,145.288,11901.1401923895
20230302,00:00:00,145.288,145.311,145.109,145.24,11706.9001780748
20230302,01:00:00,145.24,145.344,145.173,145.202,16169.5201693773
20230302,02:00:00,145.201,145.316,145.115,145.312,9063.12021768093
20230302,03:00:00,145.312,145.313,145.155,145.183,11069.9401468039
20230302,04:00:00,145.185,145.322,145.168,145.277,9133.41013669968
20230302,05:00:00,145.277,145.42,145.272,145.39,10900.700119853
20230302,06:00:00,145.389,145.492,145.328,145.471,10334.4102039337
20230302,07:00:00,145.471,145.567,145.442,145.482,17907.4002387524
20230302,08:00:00,145.482,145.485,144.928,144.982,21078.7003160715
20230302,09:00:00,144.983,145.112,144.921,144.974,20036.970338583
20230302,10:00:00,144.972,145.171,144.972,145.128,18595.190179944
20230302,11:00:00,145.128,145.312,145.071,145.145,15794.9801219702
20230302,12:00:00,145.145,145.197,144.945,145.084,15445.9102854729
20230302,13:00:00,145.082,145.162,144.964,145.076,23661.5703328252
20230302,14:00:00,145.078,145.105,144.797,144.81,20325.0604060888
20230302,15:00:00,144.811,145.05,144.81,145.003,19516.2703441381
20230302,16:00:00,145.003,145.058,144.894,144.967,13734.2901619673
20230302,17:00:00,144.968,145.026,144.869,144.879,13327.0000908375
20230302,18:00:00,144.878,144.91,144.787,144.849,12478.250082612
20230302,19:00:00,144.848,144.908,144.767,144.826,10837.5601788759
20230302,20:00:00,144.83,144.953,144.805,144.876,11346.5701989233
20230302,21:00:00,144.877,144.964,144.873,144.917,4783.42009145021
20230302,22:00:00,144.917,144.931,144.745,144.892,8197.17011320591
20230302,23:00:00,144.892,144.935,144.686,144.894,10169.3401713371
20230303,00:00:00,144.894,144.969,144.797,144.958,9387.76017570496
20230303,01:00:00,144.956,145.042,144.868,144.934,12625.850233674
20230303,02:00:00,144.933,144.959,144.783,144.902,11201.2902156115
20230303,03:00:00,144.902,144.99,144.866,144.957,8340.89010310173
20230303,04:00:00,144.956,145.023,144.942,145.023,4102.32007730007
20230303,05:00:00,145.019,145.037,144.961,144.975,5447.99008440971
20230303,06:00:00,144.975,144.978,144.832,144.857,10762.430160284
20230303,07:00:00,144.854,144.924,144.73,144.73,14151.7501958609
20230303,08:00:00,144.735,144.926,144.63,144.9,16393.0303062201
20230303,09:00:00,144.9,144.911,144.427,144.458,16687.7602777481
20230303,10:00:00,144.456,144.728,144.406,144.669,13235.4503499269
20230303,11:00:00,144.669,144.701,144.351,144.416,10952.7001838684
20230303,12:00:00,144.418,144.583,144.393,144.573,11637.8002377748
20230303,13:00:00,144.576,144.602,144.338,144.368,14593.4602918625
20230303,14:00:00,144.37,144.479,144.286,144.35,25773.0404033661
20230303,15:00:00,144.372,144.561,144.365,144.466,27934.3203942701
20230303,16:00:00,144.466,144.555,144.405,144.474,17282.930226922
20230303,17:00:00,144.472,144.639,144.457,144.608,12457.9601145983
20230303,18:00:00,144.608,144.619,144.471,144.482,9809.970058918
20230303,19:00:00,144.482,144.514,144.419,144.459,12603.4001003504
20230303,20:00:00,144.457,144.475,144.375,144.451,12174.5402149558
20230303,21:00:00,144.45,144.468,144.39,144.438,4960.32011300325
20230305,22:00:00,144.412,144.501,144.382,144.397,8860.80020421743
20230305,23:00:00,144.397,144.546,144.334,144.52,9708.33005619049
20230306,00:00:00,144.521,144.6,144.347,144.356,11313.5602300167
20230306,01:00:00,144.355,144.454,144.152,144.407,13849.7502324581
20230306,02:00:00,144.408,144.536,144.38,144.511,14844.6601142883
20230306,03:00:00,144.511,144.525,144.111,144.199,14308.0000547171
20230306,04:00:00,144.198,144.384,144.192,144.369,6694.68010210991
20230306,05:00:00,144.369,144.588,144.361,144.58,6833.77011203766
20230306,06:00:00,144.58,144.585,144.37,144.387,11594.6201049089
20230306,07:00:00,144.386,144.51,144.345,144.476,16454.260302186
20230306,08:00:00,144.474,144.775,144.452,144.618,19779.170263648
20230306,09:00:00,144.619,144.704,144.567,144.65,16110.5302448273
20230306,10:00:00,144.65,144.673,144.538,144.572,15181.8501502275
20230306,11:00:00,144.573,144.959,144.454,144.86,16440.0603860617
20230306,12:00:00,144.86,144.895,144.662,144.705,12372.3902424574
20230306,13:00:00,144.704,144.765,144.609,144.763,12982.9603272676
20230306,14:00:00,144.764,145.088,144.673,144.987,21221.8702703714
20230306,15:00:00,144.987,145.216,144.884,145.173,25697.680208683
20230306,16:00:00,145.176,145.369,145.111,145.355,14314.0001698732
20230306,17:00:00,145.356,145.375,145.217,145.233,7545.9701782465
20230306,18:00:00,145.232,145.244,145.155,145.213,11485.9900850058
20230306,19:00:00,145.211,145.252,145.115,145.249,10248.9500669241
20230306,20:00:00,145.248,145.249,145.133,145.193,9306.64013391733
20230306,21:00:00,145.195,145.232,145.125,145.138,3009.77006329596
20230306,22:00:00,145.098,145.205,145.079,145.192,3823.41999983788
20230306,23:00:00,145.192,145.351,145.159,145.312,5006.200111866
20230307,00:00:00,145.313,145.349,145.236,145.334,8555.69013917446
20230307,01:00:00,145.333,145.415,145.309,145.348,9277.27018618584
20230307,02:00:00,145.348,145.372,145.211,145.306,8955.40016341209
20230307,03:00:00,145.306,145.44,145.265,145.355,9042.13018107414
20230307,04:00:00,145.356,145.422,145.319,145.417,5260.30007326603
20230307,05:00:00,145.418,145.419,145.211,145.304,8441.41007125378
20230307,06:00:00,145.303,145.306,145.102,145.112,6981.29014933109
20230307,07:00:00,145.109,145.205,144.993,145.05,15579.0002567768
20230307,08:00:00,145.053,145.056,144.718,144.797,17121.0401871204
20230307,09:00:00,144.797,144.803,144.595,144.776,17088.520172596
20230307,10:00:00,144.775,145.044,144.763,144.97,11382.240175724
20230307,11:00:00,144.97,145.069,144.927,144.972,13593.2901113033
20230307,12:00:00,144.972,145.28,144.96,145.278,14028.0901581049
20230307,13:00:00,145.278,145.296,145.016,145.078,16527.8702919483
20230307,14:00:00,145.076,145.189,144.999,145.012,19463.9003317356
20230307,15:00:00,145.011,145.162,144.683,144.78,40540.4007400274
20230307,16:00:00,144.78,144.846,144.664,144.741,21810.5804669857
20230307,17:00:00,144.741,144.786,144.596,144.616,17638.2204586267
20230307,18:00:00,144.616,144.657,144.556,144.636,12518.2903069258
20230307,19:00:00,144.636,144.732,144.63,144.667,11120.0002199411
20230307,20:00:00,144.67,144.769,144.657,144.694,8126.57021796703
20230307,21:00:00,144.694,144.725,144.634,144.642,4196.40009737015
20230307,22:00:00,144.656,144.69,144.512,144.666,13239.8001321554
20230307,23:00:00,144.669,144.971,144.646,144.918,8522.20015716553
20230308,00:00:00,144.917,144.988,144.745,144.843,12060.7202035189
20230308,01:00:00,144.845,144.932,144.783,144.791,8943.31016945839
20230308,02:00:00,144.797,144.951,144.743,144.944,9105.59015548229
20230308,03:00:00,144.944,145.074,144.943,145.045,11663.0401115417
20230308,04:00:00,145.045,145.227,145.008,145.2,11797.0701144934
20230308,05:00:00,145.203,145.228,145.018,145.022,8011.0601221323
20230308,06:00:00,145.023,145.121,144.983,145.067,7246.07017791271
20230308,07:00:00,145.067,145.099,144.947,144.967,14150.360198617
20230308,08:00:00,144.966,145.109,144.88,144.966,20485.6800428629
20230308,09:00:00,144.963,145.127,144.912,144.917,14459.9601994753
20230308,10:00:00,144.916,145.116,144.783,144.841,14408.6301457882
20230308,11:00:00,144.841,144.892,144.593,144.641,11350.7001848221
20230308,12:00:00,144.639,144.825,144.571,144.797,11577.5301868916
20230308,13:00:00,144.798,144.808,144.464,144.479,22252.8602916598
20230308,14:00:00,144.479,144.508,144.274,144.417,20884.2304252386
20230308,15:00:00,144.42,144.54,144.232,144.446,32009.4806607962
20230308,16:00:00,144.445,144.744,144.397,144.693,17524.1302826405
20230308,17:00:00,144.692,144.712,144.556,144.675,13079.0402309895
20230308,18:00:00,144.673,144.719,144.61,144.688,14618.8101598024
20230308,19:00:00,144.687,144.813,144.679,144.708,9174.21013784409
20230308,20:00:00,144.708,144.793,144.651,144.756,7219.23009330034
20230308,21:00:00,144.756,144.906,144.717,144.795,5319.24007987976
20230308,22:00:00,144.817,144.823,144.634,144.718,9587.01010636985
20230308,23:00:00,144.717,144.787,144.671,144.752,6600.89003109932
20230309,00:00:00,144.752,144.788,144.301,144.462,12637.0801631212
20230309,01:00:00,144.463,144.589,144.451,144.529,9207.90014898777
20230309,02:00:00,144.53,144.559,144.432,144.543,6170.9500939846
20230309,03:00:00,144.543,144.545,144.401,144.455,6244.4500784874
20230309,04:00:00,144.455,144.481,144.304,144.34,5644.69004940987
20230309,05:00:00,144.339,144.436,144.296,144.38,7258.58015120029
20230309,06:00:00,144.376,144.381,144.126,144.17,8862.78020858765
20230309,07:00:00,144.171,144.453,144.157,144.453,12413.3500852585
20230309,08:00:00,144.454,144.488,143.85,143.98,18211.270224452
20230309,09:00:00,143.98,144.068,143.753,143.797,14621.9501484632
20230309,10:00:00,143.797,143.89,143.733,143.821,14577.0400865078
20230309,11:00:00,143.821,144.129,143.82,144.054,13141.7800545692
20230309,12:00:00,144.054,144.087,143.873,143.896,13712.2401269674
20230309,13:00:00,143.896,143.968,143.619,143.805,22132.8303527832
20230309,14:00:00,143.894,144.159,143.869,144.063,20506.8502120972
20230309,15:00:00,143.989,144.196,143.957,144.071,16542.1603914499
20230309,16:00:00,144.071,144.273,144.043,144.263,11555.2003011703
20230309,17:00:00,144.26,144.273,144.051,144.088,8612.90027320385
20230309,18:00:00,144.089,144.135,143.995,144.07,12534.6702593565
20230309,19:00:00,144.069,144.099,143.999,144,9751.01031386852
20230309,20:00:00,144.001,144.038,143.937,143.993,15342.290364027
20230309,21:00:00,143.993,144.085,143.937,144.038,5258.3901091218
20230309,22:00:00,144.037,144.114,143.947,144.077,10724.2502658367
20230309,23:00:00,144.062,144.399,144.021,144.35,8525.43014347553
20230310,00:00:00,144.35,144.411,143.909,144.059,18482.0101770163
20230310,01:00:00,144.059,144.153,143.967,144.033,12133.7501583099
20230310,02:00:00,144.033,144.99,143.843,144.771,25448.4804641306
20230310,03:00:00,144.771,144.796,144.53,144.645,13995.4702541828
20230310,04:00:00,144.645,144.945,144.612,144.691,13286.6102610826
20230310,05:00:00,144.691,144.742,144.633,144.657,11482.030230999
20230310,06:00:00,144.657,144.841,144.607,144.725,13025.3401638269
20230310,07:00:00,144.727,144.845,144.478,144.523,23359.8003860712
20230310,08:00:00,144.522,144.76,144.044,144.699,26529.2903419137
20230310,09:00:00,144.698,144.896,144.681,144.732,21061.4102267027
20230310,10:00:00,144.733,145.102,144.677,145.028,16331.0202573538
20230310,11:00:00,145.024,145.053,144.805,144.823,11751.6702491045
20230310,12:00:00,144.822,144.867,144.693,144.822,14990.9903481007
20230310,13:00:00,144.822,144.869,144.284,144.727,36107.9006057009
20230310,14:00:00,144.728,144.793,143.677,143.811,41365.9209003448
20230310,15:00:00,143.813,143.896,143.486,143.523,38306.0505934954
20230310,16:00:00,143.525,144.117,143.498,143.937,34221.2805633545
20230310,17:00:00,143.937,143.954,143.652,143.739,21194.8403762579
20230310,18:00:00,143.738,143.827,143.437,143.502,22626.4101421833
20230310,19:00:00,143.502,143.513,143.341,143.447,24353.6102576256
20230310,20:00:00,143.446,143.502,143.396,143.444,22304.5802180767
20230310,21:00:00,143.444,143.759,143.419,143.619,9902.39015007764
20230312,21:00:00,143.712,143.712,143.098,143.245,2014.37002811581
20230312,22:00:00,143.21,143.967,142.873,143.761,9902.68010175228
20230312,23:00:00,143.761,144.201,143.317,144.153,25988.3803204
20230313,00:00:00,144.158,144.158,143.482,143.532,25720.140296042
20230313,01:00:00,143.53,143.861,143.412,143.72,19895.3901498318
20230313,02:00:00,143.72,143.743,143.329,143.615,28281.7202745676
20230313,03:00:00,143.615,143.796,143.497,143.718,19545.360232234
20230313,04:00:00,143.718,143.847,143.569,143.773,14604.3201127052
20230313,05:00:00,143.773,144.077,143.694,144.04,14030.9100946188
20230313,06:00:00,144.039,144.272,143.866,144.241,15674.8502405882
20230313,07:00:00,144.24,144.381,144.128,144.257,30127.3503010273
20230313,08:00:00,144.257,144.384,143.259,143.269,34835.9005429745
20230313,09:00:00,143.268,143.362,141.898,142.161,46280.2906324863
20230313,10:00:00,142.166,142.634,142.118,142.593,40142.0802510977
20230313,11:00:00,142.59,142.755,141.746,141.991,35277.8706400394
20230313,12:00:00,141.991,142.168,141.365,141.767,47132.7307732105
20230313,13:00:00,141.766,142.442,141.736,142.341,39073.440592885
20230313,14:00:00,142.341,142.546,142.224,142.376,45700.1604573727
20230313,15:00:00,142.378,142.919,142.339,142.899,34777.400635004
20230313,16:00:00,142.899,143.143,142.76,142.894,31767.6304442883
20230313,17:00:00,142.892,143.034,142.822,143.003,22192.820420742
20230313,18:00:00,143.003,143.288,142.96,143.104,24409.2903743982
20230313,19:00:00,143.104,143.308,142.989,143.065,27547.220454812
20230313,20:00:00,143.066,143.12,142.885,142.885,13757.5802414417
20230313,21:00:00,142.88,142.996,142.859,142.904,10549.2400857806
20230313,22:00:00,142.894,142.945,142.817,142.881,19092.8002540916
20230313,23:00:00,142.88,143.001,142.695,142.698,9498.76015400887
20230314,00:00:00,142.702,142.915,142.617,142.813,16248.0402561426
20230314,01:00:00,142.81,143.412,142.783,143.188,21838.1201459169
20230314,02:00:00,143.188,143.263,143.005,143.07,14800.0202569962
20230314,03:00:00,143.071,143.229,143.031,143.183,12481.750259757
20230314,04:00:00,143.182,143.4,143.142,143.263,12749.9602212906
20230314,05:00:00,143.259,143.364,143.189,143.307,8909.47017049789
20230314,06:00:00,143.306,143.328,142.694,142.935,23104.1503367424
20230314,07:00:00,142.935,143.013,142.528,142.759,29158.7504001856
20230314,08:00:00,142.76,143.637,142.699,143.556,34884.1604169607
