Date,Timestamp,Open,High,Low,Close,Volume
20230327,22:15:00,0.87884,0.87898,0.87872,0.87897,690.000026941299
20230327,22:20:00,0.87896,0.87906,0.87894,0.87903,277.200011014938
20230327,22:25:00,0.87903,0.87904,0.87885,0.87886,44.4000017642975
20230327,22:30:00,0.87879,0.87883,0.8786,0.87868,375.600014925003
20230327,22:35:00,0.8787,0.8789,0.87861,0.87869,444.210016012192
20230327,22:40:00,0.87869,0.87885,0.87857,0.87878,398.77001452446
20230327,22:45:00,0.87881,0.87881,0.87858,0.87876,206.950007915497
20230327,22:50:00,0.87875,0.87891,0.87873,0.87886,130.200005054474
20230327,22:55:00,0.87887,0.87895,0.87875,0.87893,337.20001077652
20230327,23:00:00,0.87891,0.87892,0.87871,0.87882,218.470008254051
20230327,23:05:00,0.87882,0.87883,0.8787,0.8787,87.6000034809113
20230327,23:10:00,0.87871,0.87879,0.87869,0.87879,200.960003495216
20230327,23:15:00,0.87879,0.87881,0.87869,0.8788,277.970001339912
20230327,23:20:00,0.87879,0.87881,0.87873,0.87874,134.889996528625
20230327,23:25:00,0.87875,0.87881,0.87872,0.87872,155.780002951622
20230327,23:30:00,0.87871,0.87886,0.87869,0.87886,244.900004863739
20230327,23:35:00,0.87885,0.87898,0.87882,0.87891,292.100008487701
20230327,23:40:00,0.87889,0.87895,0.87885,0.87892,217.770008563995
20230327,23:45:00,0.87893,0.87893,0.87878,0.87881,164.550006508827
20230327,23:50:00,0.8788,0.87885,0.87878,0.87885,90.6000032424927
20230327,23:55:00,0.87885,0.87885,0.87874,0.87878,76.2000019550323
20230328,00:00:00,0.87878,0.87879,0.87859,0.87867,271.870004892349
20230328,00:05:00,0.87865,0.87877,0.87864,0.87872,343.770006775856
20230328,00:10:00,0.87872,0.87876,0.87862,0.87868,286.040008425713
20230328,00:15:00,0.87867,0.87877,0.87865,0.87874,216.390006899834
20230328,00:20:00,0.87874,0.87883,0.87864,0.87864,317.760012030602
20230328,00:25:00,0.87863,0.8787,0.87852,0.8786,255.870007038116
20230328,00:30:00,0.87861,0.87862,0.87848,0.87851,291.85000705719
20230328,00:35:00,0.8785,0.87856,0.8784,0.8785,304.7200101614
20230328,00:40:00,0.8785,0.8785,0.87834,0.87837,315.690012216568
20230328,00:45:00,0.87837,0.87844,0.8783,0.8784,234.240007519722
20230328,00:50:00,0.87839,0.87845,0.87819,0.87831,600.290016770363
20230328,00:55:00,0.87832,0.87864,0.8783,0.87862,456.310011029243
20230328,01:00:00,0.87861,0.87863,0.87849,0.87855,244.420005440712
20230328,01:05:00,0.87855,0.87857,0.87839,0.87846,374.010011672974
20230328,01:10:00,0.87847,0.87854,0.87838,0.87842,383.420004487038
20230328,01:15:00,0.87842,0.87842,0.8783,0.87833,525.330006480217
20230328,01:20:00,0.87833,0.87838,0.87824,0.87832,387.250011444092
20230328,01:25:00,0.87831,0.87837,0.87819,0.87825,336.010009765625
20230328,01:30:00,0.87826,0.8783,0.87797,0.87799,468.120010256767
20230328,01:35:00,0.87799,0.87811,0.87798,0.87801,265.65000808239
20230328,01:40:00,0.878,0.8782,0.87795,0.87815,437.990015983582
20230328,01:45:00,0.87815,0.87823,0.87802,0.87809,273.220008134842
20230328,01:50:00,0.8781,0.87814,0.87808,0.87811,143.570004820824
20230328,01:55:00,0.87811,0.87831,0.87811,0.87828,215.300003647804
20230328,02:00:00,0.87829,0.87834,0.87811,0.87817,225.100004792213
20230328,02:05:00,0.87816,0.87825,0.87815,0.87823,126.900002479553
20230328,02:10:00,0.87824,0.87833,0.87822,0.8783,119.400003910065
20230328,02:15:00,0.87831,0.87836,0.87827,0.87828,210.900004863739
20230328,02:20:00,0.87828,0.87836,0.87822,0.87831,237.150005578995
20230328,02:25:00,0.8783,0.87837,0.87827,0.87828,182.400004386902
20230328,02:30:00,0.87829,0.87831,0.87816,0.87826,226.600006222725
20230328,02:35:00,0.87826,0.87826,0.87804,0.8781,156.710004687309
20230328,02:40:00,0.87809,0.87824,0.87809,0.8782,163.200004577637
20230328,02:45:00,0.87821,0.87832,0.8782,0.87826,181.800004720688
20230328,02:50:00,0.87827,0.87834,0.87817,0.8782,237.300005316734
20230328,02:55:00,0.87819,0.87822,0.87799,0.87807,398.010007619858
20230328,03:00:00,0.87809,0.87813,0.87797,0.87798,194.450005292892
20230328,03:05:00,0.87799,0.8781,0.87796,0.87797,245.390009522438
20230328,03:10:00,0.87798,0.87806,0.87794,0.87801,239.720003724098
20230328,03:15:00,0.87801,0.87806,0.87794,0.87794,124.940004110336
20230328,03:20:00,0.87795,0.87796,0.87786,0.8779,209.270008206367
20230328,03:25:00,0.87789,0.87794,0.87784,0.87787,145.190003156662
20230328,03:30:00,0.87787,0.87792,0.87783,0.87786,146.400002717972
20230328,03:35:00,0.87786,0.87788,0.87769,0.87774,108.650004029274
20230328,03:40:00,0.87774,0.87784,0.87771,0.87783,182.850005626678
20230328,03:45:00,0.87782,0.87783,0.87774,0.87779,185.63000369072
20230328,03:50:00,0.87781,0.8779,0.87778,0.87788,240.360005736351
20230328,03:55:00,0.87789,0.87793,0.87784,0.87793,165.410002589226
20230328,04:00:00,0.87791,0.87791,0.87769,0.87773,223.940003871918
20230328,04:05:00,0.87775,0.8778,0.8777,0.87778,205.510000109673
20230328,04:10:00,0.87777,0.87788,0.87775,0.87784,301.850004553795
20230328,04:15:00,0.87783,0.87806,0.87781,0.87804,232.020008325577
20230328,04:20:00,0.87803,0.87807,0.87798,0.878,260.700007200241
20230328,04:25:00,0.87799,0.87808,0.87798,0.87807,195.820007562637
20230328,04:30:00,0.87807,0.8781,0.87802,0.8781,196.910005927086
20230328,04:35:00,0.87808,0.8781,0.87801,0.87806,194.730005741119
20230328,04:40:00,0.87805,0.87805,0.87793,0.878,190.900005578995
20230328,04:45:00,0.878,0.878,0.87785,0.87786,154.100004673004
20230328,04:50:00,0.87785,0.87792,0.87785,0.87792,126.629999876022
20230328,04:55:00,0.87794,0.87794,0.87784,0.87787,176.300001978874
20230328,05:00:00,0.87786,0.87786,0.87774,0.87776,248.570007324219
20230328,05:05:00,0.87774,0.87778,0.87769,0.8777,230.330008387566
20230328,05:10:00,0.8777,0.8777,0.87754,0.87758,276.680007457733
20230328,05:15:00,0.87759,0.87759,0.87746,0.87746,203.460002660751
20230328,05:20:00,0.87746,0.87755,0.87746,0.87749,123.400004148483
20230328,05:25:00,0.87749,0.87759,0.87746,0.87756,166.750005245209
20230328,05:30:00,0.87754,0.8777,0.87751,0.87767,192.490005493164
20230328,05:35:00,0.87767,0.87767,0.87758,0.87759,132.010001540184
20230328,05:40:00,0.8776,0.87764,0.87757,0.87763,101.900000333786
20230328,05:45:00,0.87764,0.87785,0.87763,0.87776,307.570006012917
20230328,05:50:00,0.87777,0.87784,0.87765,0.87765,206.390006542206
20230328,05:55:00,0.87764,0.87771,0.87763,0.87769,238.200005531311
20230328,06:00:00,0.8777,0.87791,0.8777,0.87781,438.840010166168
20230328,06:05:00,0.87783,0.87795,0.8778,0.87794,383.070011734962
20230328,06:10:00,0.87793,0.87807,0.8778,0.87803,531.870016932487
20230328,06:15:00,0.87803,0.87824,0.87798,0.87798,375.530009746552
20230328,06:20:00,0.87798,0.87814,0.87793,0.87803,392.950013399124
20230328,06:25:00,0.87804,0.87821,0.87796,0.87801,451.850017309189
20230328,06:30:00,0.87799,0.87807,0.8778,0.87797,533.900011777878
20230328,06:35:00,0.87798,0.87809,0.87792,0.87799,480.530007481575
20230328,06:40:00,0.87799,0.87801,0.87747,0.87755,576.230005383492
20230328,06:45:00,0.87757,0.87757,0.87734,0.87744,433.950008869171
20230328,06:50:00,0.87744,0.8775,0.87737,0.87748,360.300006747246
20230328,06:55:00,0.87748,0.87751,0.87706,0.87709,514.01001060009
20230328,07:00:00,0.87711,0.8774,0.87707,0.87719,798.070020914078
20230328,07:05:00,0.8772,0.87763,0.8771,0.87759,621.540020465851
20230328,07:10:00,0.87758,0.87769,0.87736,0.87754,584.310014009476
20230328,07:15:00,0.87755,0.87781,0.87742,0.87771,516.950012803078
20230328,07:20:00,0.87771,0.87791,0.87747,0.87775,542.020014405251
20230328,07:25:00,0.87776,0.87821,0.87763,0.87796,639.270011901855
20230328,07:30:00,0.87796,0.87845,0.87783,0.87842,722.250020027161
20230328,07:35:00,0.87841,0.87856,0.87826,0.87837,428.510010242462
20230328,07:40:00,0.87836,0.87877,0.87832,0.87846,666.130019426346
20230328,07:45:00,0.87845,0.87896,0.87842,0.8789,617.450018048286
20230328,07:50:00,0.87891,0.87901,0.87878,0.8789,576.920017123222
20230328,07:55:00,0.87892,0.87915,0.87883,0.87899,724.250015854836
20230328,08:00:00,0.87898,0.87915,0.87888,0.8789,658.27001452446
20230328,08:05:00,0.8789,0.87918,0.87887,0.87909,436.590007781982
20230328,08:10:00,0.87909,0.87911,0.87895,0.87903,503.950006723404
20230328,08:15:00,0.87904,0.87927,0.87901,0.87914,532.280012369156
20230328,08:20:00,0.87915,0.87916,0.879,0.87913,383.65000975132
20230328,08:25:00,0.87914,0.87921,0.87883,0.87893,487.590006232262
20230328,08:30:00,0.87894,0.87917,0.87892,0.87901,543.500011324883
20230328,08:35:00,0.87901,0.87926,0.87899,0.87912,403.620009422302
20230328,08:40:00,0.8791,0.87956,0.8791,0.87955,730.690014719963
20230328,08:45:00,0.87954,0.87978,0.87952,0.87971,524.090013384819
20230328,08:50:00,0.8797,0.87995,0.87939,0.87958,760.710016012192
20230328,08:55:00,0.87958,0.87968,0.87925,0.87926,798.770018458366
20230328,09:00:00,0.87929,0.87971,0.87929,0.87966,748.000018119812
20230328,09:05:00,0.87968,0.87996,0.87947,0.87987,476.63001203537
20230328,09:10:00,0.87987,0.87988,0.8797,0.87975,586.780011057854
20230328,09:15:00,0.87974,0.88011,0.87973,0.88002,649.570011854172
20230328,09:20:00,0.88002,0.88004,0.87975,0.87975,412.360007286072
20230328,09:25:00,0.87975,0.88003,0.87963,0.87998,529.350011229515
20230328,09:30:00,0.87998,0.88034,0.87989,0.88027,708.420010089874
20230328,09:35:00,0.88028,0.88038,0.88012,0.88014,546.030009627342
20230328,09:40:00,0.88014,0.88035,0.88008,0.88015,464.060007691383
20230328,09:45:00,0.88015,0.88043,0.88004,0.88036,652.070015072823
20230328,09:50:00,0.88038,0.88056,0.88013,0.88056,520.870010256767
20230328,09:55:00,0.88056,0.88066,0.88018,0.88026,583.670011281967
20230328,10:00:00,0.88028,0.88043,0.87996,0.88,624.690014958382
20230328,10:05:00,0.88001,0.88026,0.87983,0.87984,538.250015377998
20230328,10:10:00,0.87984,0.88035,0.87984,0.88002,577.000015974045
20230328,10:15:00,0.88002,0.8801,0.87986,0.87999,476.800016403198
20230328,10:20:00,0.87998,0.88016,0.87971,0.87987,596.330020785332
20230328,10:25:00,0.87986,0.87987,0.87936,0.87943,700.170014381409
20230328,10:30:00,0.87943,0.87952,0.87923,0.87923,509.0300116539
20230328,10:35:00,0.87926,0.8795,0.87921,0.87934,395.610007405281
20230328,10:40:00,0.87934,0.87934,0.87909,0.87912,381.990008831024
20230328,10:45:00,0.8791,0.87912,0.87894,0.879,528.800010919571
20230328,10:50:00,0.879,0.87904,0.87887,0.87896,396.560008645058
20230328,10:55:00,0.87896,0.87906,0.87889,0.87901,513.480009198189
20230328,11:00:00,0.87901,0.87926,0.87872,0.87877,556.820011258125
20230328,11:05:00,0.87875,0.87879,0.87855,0.87879,660.520013570786
20230328,11:10:00,0.87879,0.87894,0.87864,0.87893,308.460012078285
20230328,11:15:00,0.87893,0.87912,0.87878,0.87899,325.210007667542
20230328,11:20:00,0.879,0.87921,0.87899,0.87906,357.700007200241
20230328,11:25:00,0.87907,0.87911,0.87899,0.87908,340.790007352829
20230328,11:30:00,0.8791,0.8792,0.87893,0.87915,466.910008072853
20230328,11:35:00,0.87912,0.87933,0.87905,0.87915,430.580006241798
20230328,11:40:00,0.87915,0.87925,0.87893,0.87899,617.440004229546
20230328,11:45:00,0.87899,0.87909,0.8789,0.87892,491.140004754066
20230328,11:50:00,0.87893,0.87902,0.87885,0.87892,419.720005869865
20230328,11:55:00,0.87893,0.8793,0.87891,0.87904,571.20000910759
20230328,12:00:00,0.87905,0.87923,0.87891,0.87901,637.330011129379
20230328,12:05:00,0.87903,0.87945,0.87903,0.8794,683.310003042221
20230328,12:10:00,0.8794,0.87949,0.87913,0.8793,899.860005140305
20230328,12:15:00,0.8793,0.87968,0.87929,0.87966,655.1700091362
20230328,12:20:00,0.87965,0.87978,0.87941,0.87958,654.67001914978
20230328,12:25:00,0.87957,0.87988,0.87955,0.87967,672.850013375282
20230328,12:30:00,0.87966,0.87986,0.87951,0.87984,657.720013380051
20230328,12:35:00,0.87985,0.87995,0.87976,0.87987,795.01001226902
20230328,12:40:00,0.87988,0.88027,0.87984,0.88024,451.780011892319
20230328,12:45:00,0.88025,0.88034,0.88001,0.88032,573.800009250641
20230328,12:50:00,0.88033,0.88064,0.88015,0.88062,869.91001188755
20230328,12:55:00,0.88063,0.88066,0.88022,0.88023,545.660004973412
20230328,13:00:00,0.88022,0.88034,0.88001,0.88026,748.010013103485
20230328,13:05:00,0.88028,0.8805,0.88024,0.88042,443.13000369072
20230328,13:10:00,0.88043,0.88043,0.88014,0.88017,489.000011920929
20230328,13:15:00,0.88018,0.88018,0.87991,0.87991,660.990008711815
20230328,13:20:00,0.87994,0.87996,0.87959,0.87988,756.94001352787
20230328,13:25:00,0.87989,0.87996,0.87957,0.87969,446.690009713173
20230328,13:30:00,0.87969,0.87981,0.87945,0.87955,778.060016512871
20230328,13:35:00,0.87953,0.87962,0.87946,0.87958,534.900015354156
20230328,13:40:00,0.87957,0.87967,0.87937,0.87953,586.000017523766
20230328,13:45:00,0.87953,0.87976,0.87937,0.87958,513.19001531601
20230328,13:50:00,0.87959,0.87996,0.87949,0.87953,566.480012178421
20230328,13:55:00,0.87953,0.87962,0.87925,0.87931,556.060016155243
20230328,14:00:00,0.87935,0.87955,0.87923,0.87937,1074.70002377033
20230328,14:05:00,0.87936,0.87936,0.87884,0.87899,727.210018754005
20230328,14:10:00,0.87899,0.87919,0.87878,0.87905,710.620022296906
20230328,14:15:00,0.87906,0.87923,0.87884,0.87917,563.810018539429
20230328,14:20:00,0.87915,0.8793,0.87901,0.87901,614.210014343262
20230328,14:25:00,0.879,0.87912,0.87878,0.87878,582.100015521049
20230328,14:30:00,0.87878,0.87886,0.87839,0.87855,700.000019431114
20230328,14:35:00,0.87855,0.87895,0.8785,0.87891,746.580022335052
20230328,14:40:00,0.87891,0.879,0.87866,0.87898,560.440018177032
20230328,14:45:00,0.87899,0.87913,0.87874,0.87903,848.550026059151
20230328,14:50:00,0.87905,0.87918,0.87891,0.87917,737.080021739006
20230328,14:55:00,0.87916,0.87921,0.87868,0.87874,783.890018105507
20230328,15:00:00,0.87874,0.87884,0.87861,0.87866,772.740016102791
20230328,15:05:00,0.87864,0.87873,0.87853,0.87871,545.230014443398
20230328,15:10:00,0.87872,0.87888,0.87871,0.87882,441.010012626648
20230328,15:15:00,0.87884,0.87899,0.87879,0.87885,317.25001001358
20230328,15:20:00,0.87886,0.87893,0.87856,0.8786,508.11000585556
20230328,15:25:00,0.8786,0.87862,0.87825,0.87831,464.110011816025
20230328,15:30:00,0.87833,0.8786,0.87831,0.87844,379.400011301041
20230328,15:35:00,0.87846,0.87847,0.8782,0.87823,542.130015969276
20230328,15:40:00,0.87822,0.87839,0.87812,0.87828,346.680007219315
20230328,15:45:00,0.87827,0.87831,0.87806,0.87814,420.40000462532
20230328,15:50:00,0.87814,0.87832,0.87808,0.87824,381.540006279945
20230328,15:55:00,0.87824,0.87868,0.87823,0.87861,470.110011816025
20230328,16:00:00,0.8786,0.87865,0.87839,0.87839,343.980007886887
20230328,16:05:00,0.87838,0.87852,0.8782,0.87833,356.430007457733
20230328,16:10:00,0.87832,0.87842,0.87811,0.87842,453.480005979538
20230328,16:15:00,0.8784,0.87852,0.87823,0.87826,406.57001042366
20230328,16:20:00,0.87826,0.87834,0.87811,0.87827,404.750008821487
20230328,16:25:00,0.87826,0.87852,0.87822,0.87847,270.970006585121
20230328,16:30:00,0.87848,0.87862,0.87847,0.87852,221.200006484985
20230328,16:35:00,0.87851,0.87855,0.87833,0.8784,306.790005087852
20230328,16:40:00,0.87838,0.87846,0.87832,0.87841,255.150005698204
20230328,16:45:00,0.87842,0.87849,0.87834,0.87846,325.730008363724
20230328,16:50:00,0.87847,0.87862,0.87847,0.87858,351.660010814667
20230328,16:55:00,0.87858,0.87863,0.87828,0.87828,313.520005226135
20230328,17:00:00,0.87826,0.87843,0.8782,0.87828,307.130010008812
20230328,17:05:00,0.87828,0.87845,0.87824,0.87843,286.800011396408
20230328,17:10:00,0.87844,0.87847,0.87826,0.87832,266.270006299019
20230328,17:15:00,0.87831,0.87833,0.87797,0.87808,270.850004196167
20230328,17:20:00,0.87807,0.87816,0.87804,0.87807,156.610004425049
20230328,17:25:00,0.87808,0.87812,0.87803,0.87812,100.95000243187
20230328,17:30:00,0.87812,0.87824,0.8781,0.87813,309.360007166862
20230328,17:35:00,0.87813,0.87817,0.87801,0.87802,205.080003857613
20230328,17:40:00,0.87802,0.87815,0.87794,0.87801,268.380005598068
20230328,17:45:00,0.87802,0.8782,0.87801,0.8782,141.870003938675
20230328,17:50:00,0.8782,0.87822,0.87804,0.8781,173.930002689362
20230328,17:55:00,0.8781,0.87817,0.87806,0.87817,237.980004906654
20230328,18:00:00,0.87819,0.87845,0.87818,0.87836,297.970007181168
20230328,18:05:00,0.87837,0.87853,0.87833,0.87847,211.560007095337
20230328,18:10:00,0.87849,0.87872,0.87846,0.87871,142.030004262924
20230328,18:15:00,0.87871,0.87892,0.87865,0.87889,236.020009279251
20230328,18:20:00,0.87891,0.87893,0.87872,0.87893,132.890004992485
20230328,18:25:00,0.87893,0.87894,0.87883,0.87885,95.3700028657913
20230328,18:30:00,0.87884,0.87894,0.87882,0.8789,187.570005536079
20230328,18:35:00,0.87891,0.87894,0.87883,0.87886,131.620004892349
20230328,18:40:00,0.87886,0.87893,0.8788,0.87888,152.220004320145
20230328,18:45:00,0.87888,0.87896,0.87884,0.87889,193.83000433445
20230328,18:50:00,0.87889,0.87897,0.87888,0.87888,144.820004463196
20230328,18:55:00,0.87889,0.87897,0.8788,0.87888,312.700006365776
20230328,19:00:00,0.87889,0.8789,0.87872,0.87879,247.330005049706
20230328,19:05:00,0.87881,0.87888,0.87879,0.87888,151.350003242493
20230328,19:10:00,0.87889,0.87896,0.8788,0.87881,129.640002727509
20230328,19:15:00,0.8788,0.87886,0.87871,0.87873,179.160004377365
20230328,19:20:00,0.87872,0.87881,0.87872,0.87872,142.080002307892
20230328,19:25:00,0.87873,0.87886,0.87868,0.87884,163.300003647804
20230328,19:30:00,0.87885,0.87896,0.8787,0.8787,228.400005578995
20230328,19:35:00,0.8787,0.87874,0.87859,0.87864,136.130004763603
20230328,19:40:00,0.87865,0.8787,0.87857,0.87865,126.00000500679
20230328,19:45:00,0.87864,0.87865,0.87855,0.87863,227.320005893707
20230328,19:50:00,0.87863,0.87867,0.87857,0.87865,245.690005779266
20230328,19:55:00,0.87866,0.87888,0.87862,0.87886,231.40000629425
20230328,20:00:00,0.87883,0.87886,0.87873,0.87878,168.520004749298
20230328,20:05:00,0.87878,0.87882,0.87869,0.87869,86.0900027751923
20230328,20:10:00,0.87868,0.87875,0.87866,0.87875,86.4700028896332
20230328,20:15:00,0.87876,0.87881,0.87871,0.87878,57.5200021266937
20230328,20:20:00,0.87878,0.8788,0.87873,0.87877,56.4000017642975
20230328,20:25:00,0.87876,0.87881,0.87872,0.87874,60.0000023841858
20230328,20:30:00,0.87873,0.87875,0.87865,0.8787,63.3000022172928
20230328,20:35:00,0.8787,0.87879,0.8787,0.87878,51.0000016689301
20230328,20:40:00,0.87877,0.87889,0.87875,0.87885,117.600003838539
20230328,20:45:00,0.87884,0.8789,0.87882,0.87883,94.5200012922287
20230328,20:50:00,0.87883,0.8789,0.87874,0.87881,256.420008182526
20230328,20:55:00,0.87885,0.87889,0.87838,0.87842,281.360004484653
20230328,21:00:00,0.87838,0.87839,0.87838,0.87838,1.75999999046326
20230328,21:05:00,0.87839,0.87845,0.87833,0.87841,64.2200009524822
20230328,21:10:00,0.87842,0.87847,0.87834,0.87834,51.5500007867813
20230328,21:15:00,0.87826,0.87839,0.87824,0.87836,86.9299978911877
20230328,21:20:00,0.87838,0.87854,0.8783,0.87834,163.119997382164
20230328,21:25:00,0.87833,0.87854,0.8783,0.87843,75.1100021600723
20230328,21:30:00,0.87841,0.87869,0.87837,0.8786,262.570009827614
20230328,21:35:00,0.87861,0.87864,0.87848,0.87854,816.600031495094
20230328,21:40:00,0.87855,0.87861,0.87841,0.8785,540.000021457672
20230328,21:45:00,0.87851,0.87866,0.87849,0.8786,421.200011253357
20230328,21:50:00,0.87859,0.87878,0.87855,0.87878,966.90003490448
20230328,21:55:00,0.87874,0.8788,0.87848,0.87848,325.200010299683
20230328,22:00:00,0.87843,0.87874,0.87843,0.87857,428.759995937347
20230328,22:05:00,0.87857,0.87863,0.8785,0.87858,170.400005817413
20230328,22:10:00,0.87855,0.87879,0.87855,0.87877,151.800004959106
20230328,22:15:00,0.87878,0.87878,0.87869,0.87873,171.000006198883
20230328,22:20:00,0.87872,0.87875,0.8787,0.87875,34.8000011444092
20230328,22:25:00,0.87876,0.87877,0.87865,0.8787,183.600007295609
20230328,22:30:00,0.87869,0.87874,0.87865,0.87868,254.400010108948
20230328,22:35:00,0.87867,0.87875,0.87866,0.8787,80.9200024604797
20230328,22:40:00,0.87871,0.87882,0.87868,0.8788,88.8000023365021
20230328,22:45:00,0.87879,0.87887,0.87876,0.87883,122.400002479553
20230328,22:50:00,0.87881,0.87889,0.87878,0.87884,144.600002527237
20230328,22:55:00,0.87882,0.87889,0.8788,0.87887,125.400003194809
20230328,23:00:00,0.87887,0.8789,0.87867,0.87869,205.580002307892
20230328,23:05:00,0.87874,0.87889,0.87868,0.87886,120.650001883507
20230328,23:10:00,0.87885,0.87898,0.87885,0.87896,321.600007772446
20230328,23:15:00,0.87897,0.87904,0.87892,0.87899,233.000003576279
20230328,23:20:00,0.87899,0.879,0.8789,0.87891,324.100000619888
20230328,23:25:00,0.87892,0.87902,0.87891,0.87899,228.840003013611
20230328,23:30:00,0.879,0.87902,0.87894,0.87899,238.570001602173
20230328,23:35:00,0.87899,0.87902,0.87892,0.87901,178.820000648499
20230328,23:40:00,0.87902,0.87905,0.87899,0.87904,103.120001673698
20230328,23:45:00,0.87903,0.87925,0.87899,0.87923,210.890007138252
20230328,23:50:00,0.87922,0.87923,0.87914,0.87915,175.590004563332
20230328,23:55:00,0.87916,0.87919,0.87897,0.879,165.020003557205
20230329,00:00:00,0.87901,0.87916,0.87889,0.87899,347.750006556511
20230329,00:05:00,0.87898,0.87899,0.8788,0.87885,252.690004944801
20230329,00:10:00,0.87885,0.87888,0.87881,0.87881,166.429999351501
20230329,00:15:00,0.87879,0.87897,0.87876,0.87897,327.910005331039
20230329,00:20:00,0.87898,0.87913,0.87896,0.87913,152.930003762245
20230329,00:25:00,0.87913,0.87921,0.87904,0.87909,365.800008177757
20230329,00:30:00,0.87909,0.87924,0.87909,0.87917,725.000015616417
20230329,00:35:00,0.87919,0.8793,0.87915,0.87925,232.2200050354
20230329,00:40:00,0.87927,0.87928,0.87919,0.87923,312.979997038841
20230329,00:45:00,0.87925,0.87928,0.87919,0.87923,281.440003037453
20230329,00:50:00,0.87923,0.87928,0.87909,0.87912,300.290004491806
20230329,00:55:00,0.87912,0.87922,0.87911,0.87922,172.299999475479
20230329,01:00:00,0.8792,0.8792,0.87903,0.87913,226.090001940727
20230329,01:05:00,0.87913,0.87932,0.87912,0.87922,288.050003409386
20230329,01:10:00,0.87922,0.87926,0.87913,0.87918,241.640006303787
20230329,01:15:00,0.87918,0.87935,0.87916,0.87931,286.430004000664
20230329,01:20:00,0.87929,0.87939,0.87923,0.87928,237.730000972748
20230329,01:25:00,0.87928,0.87937,0.87917,0.87927,349.590001106262
20230329,01:30:00,0.87928,0.87931,0.87917,0.87928,332.550003647804
20230329,01:35:00,0.87929,0.8793,0.87918,0.87926,240.550003767014
20230329,01:40:00,0.87928,0.87933,0.87917,0.87922,301.210006713867
20230329,01:45:00,0.87922,0.87937,0.87918,0.87936,309.10000538826
20230329,01:50:00,0.87934,0.87947,0.87932,0.87945,214.090000033379
20230329,01:55:00,0.87945,0.87948,0.87934,0.87938,221.660002946854
20230329,02:00:00,0.87938,0.87938,0.87919,0.87921,215.190007448196
20230329,02:05:00,0.87921,0.87923,0.8791,0.87923,209.000004410744
20230329,02:10:00,0.87924,0.87924,0.87917,0.8792,123.300000786781
20230329,02:15:00,0.87922,0.87923,0.87916,0.87917,88.3999969959259
20230329,02:20:00,0.87915,0.87932,0.87915,0.8793,172.489998698235
20230329,02:25:00,0.87929,0.87939,0.87929,0.87935,182.859997153282
20230329,02:30:00,0.87937,0.87943,0.87931,0.87932,146.850000500679
20230329,02:35:00,0.87933,0.87939,0.87927,0.87935,152.220004320145
20230329,02:40:00,0.87934,0.87936,0.87919,0.8792,166.790002942085
20230329,02:45:00,0.87919,0.87923,0.87912,0.87915,149.230001568794
20230329,02:50:00,0.87915,0.87917,0.87912,0.87916,212.090004444122
20230329,02:55:00,0.87917,0.8793,0.87914,0.87921,221.560003519058
20230329,03:00:00,0.8792,0.87922,0.87914,0.8792,198.440003991127
20230329,03:05:00,0.87919,0.87929,0.87914,0.87924,146.02000272274
20230329,03:10:00,0.87925,0.8793,0.87922,0.87926,150.440002560616
20230329,03:15:00,0.87927,0.87934,0.87926,0.87931,198.219999313354
20230329,03:20:00,0.87931,0.87932,0.87921,0.87928,241.320001363754
20230329,03:25:00,0.87929,0.87929,0.87922,0.87926,171.690002083778
20230329,03:30:00,0.87927,0.87927,0.8792,0.87923,160.720005989075
20230329,03:35:00,0.87922,0.87925,0.87909,0.8791,129.450002670288
20230329,03:40:00,0.87909,0.87918,0.87909,0.87917,114.980002522469
20230329,03:45:00,0.87916,0.8792,0.87912,0.87912,95.5600010156631
20230329,03:50:00,0.87911,0.87912,0.87905,0.87908,73.9500004053116
20230329,03:55:00,0.87909,0.87918,0.87907,0.87915,113.020002365112
20230329,04:00:00,0.87918,0.87919,0.87908,0.87908,197.560002923012
20230329,04:05:00,0.87908,0.87919,0.879,0.87902,173.060005426407
20230329,04:10:00,0.87902,0.87908,0.87901,0.87906,72.0000028610229
20230329,04:15:00,0.87906,0.87919,0.87904,0.87909,344.780004620552
20230329,04:20:00,0.87912,0.8792,0.87908,0.87919,231.240002512932
20230329,04:25:00,0.87919,0.87921,0.87914,0.87916,235.100003480911
20230329,04:30:00,0.87913,0.87919,0.87903,0.87905,198.600005149841
20230329,04:35:00,0.87903,0.87908,0.87899,0.87901,263.800004124641
20230329,04:40:00,0.879,0.87901,0.87897,0.87898,165.200002193451
20230329,04:45:00,0.87897,0.87899,0.87897,0.87899,102.100000619888
20230329,04:50:00,0.87899,0.87904,0.87898,0.87899,122.550002098083
20230329,04:55:00,0.879,0.87902,0.87898,0.87899,94.8300007581711
20230329,05:00:00,0.87899,0.87906,0.87897,0.87899,129.800002336502
20230329,05:05:00,0.879,0.87904,0.879,0.87904,52.8000018596649
20230329,05:10:00,0.87904,0.87908,0.87902,0.87906,124.740000963211
20230329,05:15:00,0.87907,0.87909,0.87901,0.87909,173.100003361702
20230329,05:20:00,0.87908,0.87915,0.87902,0.87912,180.540004134178
20230329,05:25:00,0.87912,0.87928,0.87911,0.87928,213.710002541542
20230329,05:30:00,0.87929,0.8794,0.87924,0.8794,279.580003976822
20230329,05:35:00,0.8794,0.87946,0.87937,0.87944,120.980002522469
