Date,Timestamp,Open,High,Low,Close,Volume
20230307,21:40:00,0.89188,0.89198,0.8918,0.89195,214.590002894402
20230307,21:50:00,0.89194,0.89198,0.89145,0.89149,517.300004541874
20230307,22:00:00,0.89148,0.89148,0.89033,0.89047,23.9600001573563
20230307,22:10:00,0.89025,0.89129,0.89025,0.89127,266.230006456375
20230307,22:20:00,0.89094,0.89137,0.89094,0.89133,159.529998600483
20230307,22:30:00,0.89136,0.89148,0.89061,0.89131,674.389989174902
20230307,22:40:00,0.89133,0.89146,0.8909,0.89123,734.519997157156
20230307,22:50:00,0.89121,0.89161,0.89121,0.89145,759.690020918846
20230307,23:00:00,0.89151,0.8919,0.89141,0.89186,769.230007410049
20230307,23:10:00,0.89186,0.89193,0.89168,0.89177,579.550015926361
20230307,23:20:00,0.89179,0.89182,0.89147,0.89175,420.690010070801
20230307,23:30:00,0.89175,0.89189,0.89169,0.89184,427.14000749588
20230307,23:40:00,0.89185,0.89194,0.8918,0.89191,407.350008130074
20230307,23:50:00,0.89191,0.89194,0.89167,0.8918,656.520010471344
20230308,00:00:00,0.89179,0.89193,0.89146,0.89157,962.230019688606
20230308,00:10:00,0.89156,0.89162,0.89141,0.89144,926.43000972271
20230308,00:20:00,0.89145,0.89154,0.89142,0.89153,559.34000992775
20230308,00:30:00,0.89153,0.89153,0.89116,0.89119,1055.25001716614
20230308,00:40:00,0.8912,0.89142,0.89113,0.89133,756.800013661385
20230308,00:50:00,0.89132,0.89152,0.89132,0.89151,835.840021967888
20230308,01:00:00,0.89151,0.89153,0.89133,0.89137,836.110007286072
20230308,01:10:00,0.89137,0.89146,0.8913,0.89141,648.650017261505
20230308,01:20:00,0.8914,0.89144,0.89123,0.89143,946.05000603199
20230308,01:30:00,0.89142,0.89148,0.89122,0.89132,857.960009455681
20230308,01:40:00,0.89132,0.89133,0.89115,0.89127,939.480011224747
20230308,01:50:00,0.89126,0.8914,0.89125,0.89136,686.14000582695
20230308,02:00:00,0.89136,0.89143,0.89121,0.89124,770.720006227493
20230308,02:10:00,0.89123,0.89128,0.89107,0.8911,507.220005989075
20230308,02:20:00,0.89111,0.89115,0.89099,0.89102,442.940009474754
20230308,02:30:00,0.89101,0.89115,0.89096,0.89098,679.7300106287
20230308,02:40:00,0.89098,0.8912,0.89098,0.89118,761.780011177063
20230308,02:50:00,0.89118,0.89161,0.89112,0.89156,1100.380017519
20230308,03:00:00,0.89156,0.8916,0.89137,0.89151,973.660020589828
20230308,03:10:00,0.89151,0.89167,0.89145,0.89162,773.260015249252
20230308,03:20:00,0.89162,0.89174,0.89148,0.89149,726.530017137527
20230308,03:30:00,0.89148,0.8915,0.89134,0.89149,383.700008034706
20230308,03:40:00,0.8915,0.89151,0.89134,0.89137,447.830005288124
20230308,03:50:00,0.89137,0.89154,0.89128,0.89133,655.860007762909
20230308,04:00:00,0.89132,0.89144,0.89126,0.89127,387.910007715225
20230308,04:10:00,0.89126,0.8913,0.89101,0.89112,554.740007996559
20230308,04:20:00,0.89112,0.89122,0.89108,0.8911,521.850007653236
20230308,04:30:00,0.8911,0.89123,0.89105,0.89113,672.150014400482
20230308,04:40:00,0.89111,0.8912,0.89108,0.89111,519.900013327599
20230308,04:50:00,0.89111,0.89116,0.89091,0.89102,616.000017046928
20230308,05:00:00,0.89103,0.89108,0.89083,0.89085,606.510011315346
20230308,05:10:00,0.89086,0.89107,0.89085,0.89099,386.010005950928
20230308,05:20:00,0.89099,0.89111,0.89091,0.89109,636.190008759499
20230308,05:30:00,0.89109,0.89112,0.89091,0.8911,761.270010590553
20230308,05:40:00,0.89109,0.89113,0.89097,0.89097,574.570010900497
20230308,05:50:00,0.89096,0.89103,0.8908,0.89081,430.430009126663
20230308,06:00:00,0.89083,0.89091,0.89064,0.89067,782.210009336472
20230308,06:10:00,0.89067,0.89092,0.8906,0.89091,726.75001001358
20230308,06:20:00,0.89091,0.89102,0.89069,0.89075,620.870009422302
20230308,06:30:00,0.89076,0.8911,0.89069,0.89103,638.25001180172
20230308,06:40:00,0.89102,0.89113,0.89089,0.89089,630.380000472069
20230308,06:50:00,0.8909,0.89095,0.89054,0.89081,740.090012907982
20230308,07:00:00,0.89079,0.89129,0.89059,0.89119,1336.16002261639
20230308,07:10:00,0.89119,0.8916,0.89104,0.89157,1217.41004097462
20230308,07:20:00,0.89158,0.892,0.89139,0.89182,1216.46004259586
20230308,07:30:00,0.89181,0.89186,0.8912,0.89125,1248.49002444744
20230308,07:40:00,0.89123,0.89201,0.89108,0.89191,1135.83003723621
20230308,07:50:00,0.8919,0.89211,0.89152,0.89158,993.810027003288
20230308,08:00:00,0.89157,0.89217,0.89152,0.89166,1366.39003062248
20230308,08:10:00,0.89164,0.89197,0.89139,0.89148,1335.91003322601
20230308,08:20:00,0.89147,0.89159,0.89126,0.89138,1379.34003198147
20230308,08:30:00,0.89139,0.89145,0.89111,0.89129,1162.98002278805
20230308,08:40:00,0.89129,0.89131,0.89078,0.8908,1089.61002779007
20230308,08:50:00,0.89079,0.89086,0.88998,0.89003,1342.3700274229
20230308,09:00:00,0.89001,0.8908,0.88996,0.89068,1339.99003398418
20230308,09:10:00,0.8907,0.89088,0.89036,0.89071,1173.26002597809
20230308,09:20:00,0.89071,0.89107,0.89034,0.89076,1234.43003618717
20230308,09:30:00,0.89077,0.89087,0.89049,0.89057,1131.71003437042
20230308,09:40:00,0.8906,0.89098,0.89051,0.89094,1051.54003226757
20230308,09:50:00,0.89095,0.89097,0.89012,0.89029,1332.2800245285
20230308,10:00:00,0.89026,0.89047,0.89,0.89046,1398.8600230217
20230308,10:10:00,0.89046,0.89087,0.89044,0.89066,1119.4900251627
20230308,10:20:00,0.89068,0.89092,0.8905,0.89059,904.800019264221
20230308,10:30:00,0.89059,0.89093,0.89053,0.89077,814.870013833046
20230308,10:40:00,0.89078,0.89087,0.89053,0.89079,926.330026865005
20230308,10:50:00,0.89079,0.89083,0.89015,0.89033,1062.78002822399
20230308,11:00:00,0.89033,0.8905,0.88983,0.88985,818.820024132729
20230308,11:10:00,0.88987,0.89004,0.88966,0.89,959.59001994133
20230308,11:20:00,0.89004,0.89006,0.88958,0.88972,985.830016493797
20230308,11:30:00,0.88972,0.89033,0.88972,0.89033,738.300019741058
20230308,11:40:00,0.89034,0.89049,0.89005,0.89006,680.860015869141
20230308,11:50:00,0.89006,0.89038,0.89005,0.89029,604.520012259483
20230308,12:00:00,0.89028,0.89034,0.88979,0.88993,761.120014190674
20230308,12:10:00,0.88993,0.88995,0.88957,0.88983,770.330013275146
20230308,12:20:00,0.88984,0.89023,0.88975,0.88995,834.420014500618
20230308,12:30:00,0.88995,0.89023,0.8899,0.89019,836.31001496315
20230308,12:40:00,0.89019,0.89058,0.89018,0.89048,868.250012278557
20230308,12:50:00,0.89047,0.891,0.89039,0.89095,936.430017471313
20230308,13:00:00,0.89095,0.89099,0.89034,0.8905,1082.04002070427
20230308,13:10:00,0.89049,0.8913,0.89029,0.89101,2515.23005187511
20230308,13:20:00,0.89098,0.8916,0.8908,0.89128,2590.83004200459
20230308,13:30:00,0.89127,0.89132,0.89092,0.89096,1715.28003704548
20230308,13:40:00,0.89096,0.89153,0.89092,0.89148,1486.11004006863
20230308,13:50:00,0.89148,0.89162,0.89136,0.8915,1460.77002680302
20230308,14:00:00,0.8915,0.89167,0.89122,0.89131,1531.11002027988
20230308,14:10:00,0.89132,0.89135,0.89108,0.89123,1260.25001847744
20230308,14:20:00,0.8912,0.89166,0.89108,0.89153,1185.45001542568
20230308,14:30:00,0.89153,0.89174,0.8912,0.89148,2075.70005047321
20230308,14:40:00,0.89148,0.89161,0.89127,0.89156,2261.58004868031
20230308,14:50:00,0.89156,0.89185,0.89141,0.8917,1379.24004042149
20230308,15:00:00,0.89175,0.89208,0.89148,0.89196,4339.46009874344
20230308,15:10:00,0.89195,0.89209,0.89172,0.89202,2255.10005998611
20230308,15:20:00,0.89204,0.89214,0.89136,0.89184,3867.01006829739
20230308,15:30:00,0.89185,0.89212,0.89145,0.89204,2923.48006939888
20230308,15:40:00,0.89203,0.89211,0.89147,0.89183,2043.90004646778
20230308,15:50:00,0.89183,0.89193,0.89132,0.89152,2067.08004570007
20230308,16:00:00,0.89153,0.89174,0.89141,0.89143,1758.69002842903
20230308,16:10:00,0.89144,0.89163,0.89131,0.89163,1303.29001259804
20230308,16:20:00,0.89162,0.89165,0.89119,0.89122,2247.01002240181
20230308,16:30:00,0.89122,0.89149,0.89117,0.89117,1564.96002435684
20230308,16:40:00,0.89116,0.89143,0.89116,0.89141,1728.13002467155
20230308,16:50:00,0.8914,0.89146,0.89108,0.89113,1283.41001737118
20230308,17:00:00,0.89112,0.89137,0.89109,0.89132,917.500012397766
20230308,17:10:00,0.89132,0.89148,0.89128,0.89146,903.460004329681
20230308,17:20:00,0.89145,0.89154,0.89103,0.89108,870.45001077652
20230308,17:30:00,0.89109,0.8911,0.89086,0.89089,700.980014801025
20230308,17:40:00,0.89089,0.89111,0.89076,0.89101,775.300018310547
20230308,17:50:00,0.89101,0.89125,0.89089,0.89122,766.940008401871
20230308,18:00:00,0.89124,0.89131,0.89069,0.89077,1252.66002953053
20230308,18:10:00,0.89077,0.89089,0.8907,0.89076,803.030015230179
20230308,18:20:00,0.89077,0.89086,0.89059,0.89085,523.470011949539
20230308,18:30:00,0.89088,0.89096,0.89073,0.8909,547.120014667511
20230308,18:40:00,0.89091,0.89098,0.89074,0.89078,379.370005607605
20230308,18:50:00,0.8908,0.89093,0.89059,0.89065,582.580009818077
20230308,19:00:00,0.89063,0.89076,0.89051,0.89065,673.490012049675
20230308,19:10:00,0.89066,0.89077,0.89054,0.89073,610.530010581017
20230308,19:20:00,0.89071,0.89086,0.89071,0.89083,373.490011930466
20230308,19:30:00,0.89082,0.89086,0.8907,0.89081,529.170017361641
20230308,19:40:00,0.89081,0.89085,0.89066,0.8908,327.240008592606
20230308,19:50:00,0.89079,0.89091,0.89045,0.89049,589.740018248558
20230308,20:00:00,0.89047,0.89064,0.89047,0.8905,336.780005931854
20230308,20:10:00,0.89051,0.89059,0.89048,0.89049,322.240005493164
20230308,20:20:00,0.89048,0.89053,0.89036,0.89052,284.140010476112
20230308,20:30:00,0.89051,0.89054,0.8903,0.8904,278.470010399818
20230308,20:40:00,0.89038,0.89042,0.89019,0.89029,377.350011825562
20230308,20:50:00,0.89028,0.89029,0.8901,0.89014,284.780007123947
20230308,21:00:00,0.89014,0.89022,0.8899,0.89015,270.750002615154
20230308,21:10:00,0.89016,0.89021,0.89006,0.89013,108.63000369072
20230308,21:20:00,0.89014,0.89034,0.89007,0.89031,223.980008482933
20230308,21:30:00,0.89031,0.89031,0.89008,0.89009,172.140006780624
20230308,21:40:00,0.8901,0.89026,0.89007,0.89026,147.600005865097
20230308,21:50:00,0.89025,0.89041,0.88995,0.89001,351.490007698536
20230308,22:00:00,0.88996,0.89023,0.88996,0.89014,230.099996507168
20230308,22:10:00,0.89014,0.89053,0.88997,0.89002,167.499996781349
20230308,22:20:00,0.89008,0.89028,0.88991,0.88992,77.300000667572
20230308,22:30:00,0.88989,0.89021,0.88946,0.88994,1842.99003750086
20230308,22:40:00,0.88993,0.89032,0.88984,0.8901,992.320021748543
20230308,22:50:00,0.8901,0.89019,0.88982,0.88993,536.380013823509
20230308,23:00:00,0.88994,0.89032,0.88989,0.89024,794.850010633469
20230308,23:10:00,0.89025,0.89029,0.89012,0.89021,351.920006394386
20230308,23:20:00,0.89019,0.89027,0.89009,0.89016,232.850007891655
20230308,23:30:00,0.89014,0.8903,0.89002,0.89014,299.440010666847
20230308,23:40:00,0.89015,0.89034,0.89011,0.89029,287.670007824898
20230308,23:50:00,0.89029,0.89041,0.89016,0.89023,460.15000808239
20230309,00:00:00,0.89022,0.89027,0.88998,0.89004,587.840008854866
20230309,00:10:00,0.89003,0.89021,0.88997,0.89018,394.140008687973
20230309,00:20:00,0.89019,0.89033,0.89009,0.89026,566.360018968582
20230309,00:30:00,0.89026,0.89044,0.89011,0.8902,1188.29003036022
20230309,00:40:00,0.89019,0.89041,0.89017,0.89023,570.450014948845
20230309,00:50:00,0.89024,0.89039,0.89019,0.89037,635.170021057129
20230309,01:00:00,0.89037,0.89039,0.89022,0.89033,601.890020251274
20230309,01:10:00,0.89033,0.89037,0.89025,0.89026,619.570008277893
20230309,01:20:00,0.89026,0.89038,0.89026,0.89035,384.100012540817
20230309,01:30:00,0.89035,0.89045,0.89029,0.89033,873.930012583733
20230309,01:40:00,0.89033,0.89061,0.89025,0.89059,1070.01001751423
20230309,01:50:00,0.89059,0.89064,0.8903,0.89035,610.360011696815
20230309,02:00:00,0.89036,0.89046,0.89036,0.89042,455.130015492439
20230309,02:10:00,0.89043,0.89057,0.89038,0.89039,426.680011630058
20230309,02:20:00,0.8904,0.89043,0.89025,0.89035,382.940009474754
20230309,02:30:00,0.89035,0.89037,0.89017,0.89023,437.400011658669
20230309,02:40:00,0.89025,0.89049,0.89024,0.89037,420.650009989738
20230309,02:50:00,0.89039,0.89047,0.89029,0.89042,463.870009303093
20230309,03:00:00,0.8904,0.89045,0.89029,0.89031,418.560005664825
20230309,03:10:00,0.89029,0.89037,0.89025,0.89027,361.550008058548
20230309,03:20:00,0.89027,0.89034,0.89022,0.89028,244.100005507469
20230309,03:30:00,0.89027,0.89033,0.89021,0.89026,288.660003662109
20230309,03:40:00,0.89025,0.89041,0.89024,0.89038,281.380004167557
20230309,03:50:00,0.89038,0.89049,0.89033,0.89036,268.050007224083
20230309,04:00:00,0.89037,0.89041,0.89031,0.89032,291.120002746582
20230309,04:10:00,0.89032,0.89036,0.89022,0.89023,297.480002522469
20230309,04:20:00,0.89024,0.89032,0.89023,0.89028,184.570004105568
20230309,04:30:00,0.89028,0.89031,0.89016,0.89017,236.42000579834
20230309,04:40:00,0.89017,0.89027,0.89008,0.89016,300.150005936623
20230309,04:50:00,0.89016,0.89016,0.88999,0.89004,545.120006203651
20230309,05:00:00,0.89004,0.89006,0.88982,0.88987,623.120011210442
20230309,05:10:00,0.88987,0.88995,0.8895,0.88969,635.740020155907
20230309,05:20:00,0.88969,0.88986,0.88967,0.88981,297.630008816719
20230309,05:30:00,0.8898,0.88993,0.88978,0.88989,316.940009117126
20230309,05:40:00,0.88989,0.89002,0.88987,0.88997,472.44001019001
20230309,05:50:00,0.88997,0.89006,0.88992,0.89006,256.250006198883
20230309,06:00:00,0.89006,0.89008,0.88994,0.89,315.100005984306
20230309,06:10:00,0.89,0.89008,0.88992,0.88993,464.870007395744
20230309,06:20:00,0.88992,0.88998,0.88982,0.88992,699.140002965927
20230309,06:30:00,0.88992,0.89003,0.8898,0.88984,783.500011324883
20230309,06:40:00,0.88985,0.88991,0.88974,0.88977,690.390011429787
20230309,06:50:00,0.88976,0.8899,0.88962,0.88989,796.060009002686
20230309,07:00:00,0.8899,0.89047,0.88989,0.89044,1023.73003041744
20230309,07:10:00,0.89044,0.89059,0.89027,0.89033,846.640021562576
20230309,07:20:00,0.89033,0.89051,0.8903,0.89035,799.050022006035
20230309,07:30:00,0.89036,0.89062,0.89021,0.89053,785.120020747185
20230309,07:40:00,0.89051,0.89106,0.89048,0.89074,781.280024051666
20230309,07:50:00,0.89074,0.8911,0.89063,0.89079,1177.55002355576
20230309,08:00:00,0.89079,0.89134,0.89042,0.89071,1748.64002478123
20230309,08:10:00,0.89071,0.89092,0.89044,0.89047,1320.31002271175
20230309,08:20:00,0.89046,0.89064,0.88995,0.89009,1299.79002153873
20230309,08:30:00,0.89009,0.89011,0.88854,0.88861,1779.13004136086
20230309,08:40:00,0.88862,0.88903,0.88834,0.889,1146.65003859997
20230309,08:50:00,0.88901,0.88973,0.88897,0.88964,1170.83003306389
20230309,09:00:00,0.88965,0.88976,0.88941,0.88958,1137.16002213955
20230309,09:10:00,0.88959,0.88984,0.88939,0.88969,708.770020484924
20230309,09:20:00,0.88969,0.88991,0.88946,0.88955,1073.90002131462
20230309,09:30:00,0.88957,0.88965,0.88916,0.88939,1224.68002569675
20230309,09:40:00,0.88938,0.88949,0.88915,0.88924,1116.56002938747
20230309,09:50:00,0.88923,0.88964,0.88918,0.8895,1107.1900395155
20230309,10:00:00,0.88948,0.88974,0.88904,0.88917,1270.85001826286
20230309,10:10:00,0.88916,0.88955,0.88887,0.88949,1283.29002451897
20230309,10:20:00,0.88949,0.88953,0.88873,0.88897,977.740025401115
20230309,10:30:00,0.88898,0.88918,0.88873,0.88912,1268.40001654625
20230309,10:40:00,0.8891,0.88941,0.88889,0.88916,860.510025143623
20230309,10:50:00,0.88916,0.88935,0.88872,0.88874,1007.01002585888
20230309,11:00:00,0.88875,0.88912,0.8884,0.88875,1358.72003173828
20230309,11:10:00,0.88873,0.88932,0.88863,0.88925,1181.83003807068
20230309,11:20:00,0.88925,0.88931,0.88882,0.88923,1042.01003611088
20230309,11:30:00,0.88925,0.88958,0.88894,0.88906,1217.66004133224
20230309,11:40:00,0.88904,0.88947,0.88894,0.88913,959.540030002594
20230309,11:50:00,0.88912,0.8893,0.88895,0.88911,789.33002269268
20230309,12:00:00,0.88912,0.88932,0.88898,0.88919,722.340024471283
20230309,12:10:00,0.88919,0.88927,0.88869,0.88872,833.00002014637
20230309,12:20:00,0.88873,0.88902,0.88844,0.88896,699.500014066696
20230309,12:30:00,0.88897,0.88932,0.88872,0.88874,963.830015659332
20230309,12:40:00,0.88873,0.88887,0.88838,0.88844,870.570019960403
20230309,12:50:00,0.88843,0.8886,0.88828,0.88856,906.580015301704
20230309,13:00:00,0.88854,0.88863,0.88816,0.88827,911.06002676487
20230309,13:10:00,0.88826,0.88829,0.88799,0.88818,1062.2600235939
20230309,13:20:00,0.8882,0.88858,0.88809,0.88826,1161.3200315237
20230309,13:30:00,0.88827,0.88852,0.88771,0.88771,3382.66009068489
20230309,13:40:00,0.88772,0.88816,0.88749,0.88786,2026.42006254196
20230309,13:50:00,0.88787,0.88787,0.88763,0.88765,304.010011315346
20230309,14:00:00,0.8878,0.88788,0.88747,0.88779,1832.96006596088
20230309,14:10:00,0.88777,0.8878,0.88747,0.88768,1161.24003326893
20230309,14:20:00,0.88769,0.88782,0.8875,0.88759,1417.57002425194
20230309,14:30:00,0.88759,0.88779,0.88743,0.88749,1733.25003004074
20230309,14:40:00,0.88749,0.88757,0.88718,0.88737,1945.50006735325
20230309,14:50:00,0.88737,0.88756,0.88733,0.88742,685.250020384789
20230309,15:00:00,0.88733,0.88774,0.88722,0.88733,1468.67004454136
20230309,15:10:00,0.88732,0.88745,0.88673,0.88731,1889.14002859592
20230309,15:20:00,0.8873,0.88741,0.88694,0.8873,1333.88003253937
20230309,15:30:00,0.88731,0.88737,0.88682,0.88694,1236.52004206181
20230309,15:40:00,0.88693,0.88759,0.88691,0.88749,1369.31004571915
20230309,15:50:00,0.88749,0.88784,0.88704,0.88726,2032.66002690792
20230309,16:00:00,0.88725,0.88743,0.88712,0.88728,990.640035152435
20230309,16:10:00,0.88729,0.88756,0.88719,0.88754,1019.35003125668
20230309,16:20:00,0.88754,0.88762,0.88716,0.88749,1009.16003251076
20230309,16:30:00,0.88748,0.88748,0.88701,0.88705,1313.12003135681
20230309,16:40:00,0.88706,0.8873,0.88697,0.88715,873.94003200531
20230309,16:50:00,0.88715,0.8874,0.88703,0.88712,795.060025453568
20230309,17:00:00,0.88711,0.8874,0.8869,0.88691,765.160028219223
20230309,17:10:00,0.88691,0.88729,0.8869,0.88715,785.110014915466
20230309,17:20:00,0.88715,0.88727,0.88697,0.88702,735.110008597374
20230309,17:30:00,0.88702,0.8873,0.88697,0.88721,515.470011115074
20230309,17:40:00,0.88722,0.88738,0.88708,0.8871,551.450013637543
20230309,17:50:00,0.88711,0.88715,0.88691,0.88695,547.500015974045
20230309,18:00:00,0.88697,0.88703,0.88653,0.88693,1082.93003869057
20230309,18:10:00,0.88693,0.88699,0.88673,0.88694,1069.91001403332
20230309,18:20:00,0.88695,0.88749,0.88682,0.88739,905.450018882751
20230309,18:30:00,0.88739,0.88765,0.88729,0.88764,553.310013890266
20230309,18:40:00,0.88764,0.8878,0.88741,0.88771,689.050022125244
20230309,18:50:00,0.88773,0.88783,0.88755,0.88778,509.910015940666
20230309,19:00:00,0.88778,0.8879,0.88774,0.88782,487.440012216568
20230309,19:10:00,0.88781,0.88786,0.88769,0.88783,540.240019321442
20230309,19:20:00,0.88782,0.88782,0.88761,0.88774,688.440025925636
20230309,19:30:00,0.88774,0.88787,0.88774,0.88782,413.430009365082
20230309,19:40:00,0.88782,0.88794,0.88777,0.88792,347.020006895065
20230309,19:50:00,0.88791,0.88804,0.88786,0.88794,666.190008759499
20230309,20:00:00,0.88794,0.8881,0.8879,0.888,697.060010075569
20230309,20:10:00,0.888,0.88808,0.88787,0.88802,687.180007815361
20230309,20:20:00,0.88805,0.8882,0.88791,0.88814,830.590016126633
20230309,20:30:00,0.88814,0.88816,0.88756,0.88769,1391.61003196239
20230309,20:40:00,0.8877,0.88772,0.88753,0.8876,802.350019216537
20230309,20:50:00,0.8876,0.88768,0.88719,0.88755,997.800013363361
20230309,21:00:00,0.88756,0.88764,0.88736,0.88736,463.950004816055
20230309,21:10:00,0.88738,0.88752,0.88735,0.8875,469.370004415512
20230309,21:20:00,0.88749,0.88767,0.88742,0.88759,311.200009226799
20230309,21:30:00,0.88761,0.8878,0.88758,0.88778,258.110007762909
20230309,21:40:00,0.88779,0.88783,0.88749,0.88758,417.150010466576
20230309,21:50:00,0.88757,0.88768,0.88682,0.88684,624.600011646748
20230309,22:00:00,0.88687,0.88698,0.88665,0.88698,20.6000001430511
20230309,22:10:00,0.88694,0.88749,0.88694,0.88735,134.140002906322
20230309,22:20:00,0.88732,0.8876,0.88732,0.88744,665.320013046265
20230309,22:30:00,0.88744,0.88755,0.88741,0.88754,153.300003528595
20230309,22:40:00,0.88744,0.88758,0.88724,0.88758,383.100010871887
20230309,22:50:00,0.88758,0.88759,0.88716,0.88724,501.170017957687
20230309,23:00:00,0.88724,0.88769,0.88715,0.88763,870.05001282692
20230309,23:10:00,0.88763,0.88776,0.88756,0.88774,363.000013709068
20230309,23:20:00,0.88773,0.88786,0.88772,0.88772,301.300010204315
20230309,23:30:00,0.88776,0.8879,0.8877,0.88778,519.420008301735
20230309,23:40:00,0.88779,0.88797,0.88778,0.88784,547.480007410049
20230309,23:50:00,0.88785,0.88792,0.88771,0.88779,521.990011930466
20230310,00:00:00,0.88779,0.88815,0.88775,0.88815,678.480018019676
20230310,00:10:00,0.88815,0.88842,0.88815,0.88842,980.150023937225
20230310,00:20:00,0.88843,0.88856,0.8883,0.88831,1243.7300144434
20230310,00:30:00,0.88832,0.88832,0.88795,0.8881,1072.35001277924
20230310,00:40:00,0.88811,0.88821,0.888,0.88814,671.920012116432
20230310,00:50:00,0.88814,0.88826,0.88804,0.88814,1006.21001708508
20230310,01:00:00,0.8881,0.88837,0.8881,0.88825,1093.9700101614
20230310,01:10:00,0.88825,0.88858,0.88817,0.88852,736.400017738342
20230310,01:20:00,0.88851,0.88854,0.88825,0.88834,669.900023698807
20230310,01:30:00,0.88833,0.8884,0.88821,0.88821,683.320024132729
20230310,01:40:00,0.88821,0.8885,0.88814,0.88844,1023.85001337528
20230310,01:50:00,0.88846,0.88857,0.88836,0.88836,769.800018668175
20230310,02:00:00,0.88836,0.88849,0.88829,0.88837,701.530012965202
20230310,02:10:00,0.88839,0.88846,0.88828,0.8884,964.740029335022
20230310,02:20:00,0.88841,0.88843,0.88814,0.8882,872.04002225399
20230310,02:30:00,0.88822,0.88846,0.88799,0.88801,3765.67006552219
20230310,02:40:00,0.88802,0.8883,0.88796,0.88818,1693.28004682064
20230310,02:50:00,0.88819,0.88849,0.8881,0.8884,1285.50003290176
20230310,03:00:00,0.8884,0.88893,0.88834,0.88887,1151.97003352642
20230310,03:10:00,0.88888,0.88888,0.88848,0.88852,856.370019078255
20230310,03:20:00,0.8885,0.88883,0.88849,0.88874,685.390017390251
20230310,03:30:00,0.88876,0.88882,0.88856,0.88856,512.62001645565
20230310,03:40:00,0.88856,0.88876,0.88846,0.88861,640.760018467903
20230310,03:50:00,0.88861,0.88869,0.88854,0.88861,464.240008473396
20230310,04:00:00,0.8886,0.88869,0.88841,0.88855,608.730023503304
20230310,04:10:00,0.88855,0.88871,0.88855,0.88862,456.77001786232
20230310,04:20:00,0.88863,0.88865,0.88841,0.88845,484.950019001961
20230310,04:30:00,0.88844,0.88844,0.88823,0.88832,527.250019550323
20230310,04:40:00,0.88832,0.88852,0.88831,0.88835,411.560015916824
20230310,04:50:00,0.88833,0.88839,0.88817,0.88821,449.840014576912
20230310,05:00:00,0.8882,0.88822,0.88786,0.88798,618.840014219284
20230310,05:10:00,0.88798,0.88798,0.88781,0.88786,482.630013823509
20230310,05:20:00,0.88787,0.88792,0.88777,0.88789,487.040017366409
20230310,05:30:00,0.8879,0.88807,0.88788,0.88793,769.670025110245
20230310,05:40:00,0.88794,0.88797,0.88783,0.88787,483.270019054413
20230310,05:50:00,0.88788,0.88792,0.88776,0.88777,494.990015506744
20230310,06:00:00,0.88776,0.88794,0.88774,0.88788,637.92002415657
20230310,06:10:00,0.88785,0.88789,0.88778,0.88784,439.060015559196
20230310,06:20:00,0.88784,0.88802,0.8878,0.88789,480.980016231537
20230310,06:30:00,0.88791,0.88804,0.88777,0.88785,871.400023818016
20230310,06:40:00,0.88785,0.88786,0.88754,0.88762,597.790013551712
20230310,06:50:00,0.88761,0.88763,0.887,0.88709,627.620018601418
20230310,07:00:00,0.88708,0.88708,0.88602,0.88688,2345.22006034851
20230310,07:10:00,0.8869,0.88722,0.88646,0.88704,1657.85005116463
20230310,07:20:00,0.88707,0.88732,0.88685,0.88699,1398.44004523754
20230310,07:30:00,0.887,0.88717,0.88618,0.88705,1313.39004015923
20230310,07:40:00,0.88702,0.88716,0.88625,0.88633,1562.72003507614
20230310,07:50:00,0.88634,0.88645,0.88609,0.88613,1095.31002151966
20230310,08:00:00,0.88609,0.88622,0.88561,0.88595,2209.67004513741
20230310,08:10:00,0.88596,0.88657,0.88588,0.88653,2351.86003899574
20230310,08:20:00,0.88652,0.88652,0.88615,0.88629,2174.84003508091
20230310,08:30:00,0.8863,0.8866,0.88613,0.88625,1763.21003746986
20230310,08:40:00,0.88623,0.88669,0.88616,0.88661,1660.97006106377
20230310,08:50:00,0.88662,0.88716,0.88662,0.88706,1179.30003631115
20230310,09:00:00,0.88707,0.88724,0.88634,0.88639,1312.45002734661
20230310,09:10:00,0.8864,0.88673,0.8863,0.88635,1208.64004337788
20230310,09:20:00,0.88635,0.88654,0.88563,0.8857,1137.19003927708
20230310,09:30:00,0.8857,0.8859,0.88489,0.88493,1461.12002706528
20230310,09:40:00,0.88493,0.88494,0.88332,0.88344,1603.27004480362
20230310,09:50:00,0.88344,0.8837,0.88246,0.88258,2286.65006244183
20230310,10:00:00,0.88256,0.88381,0.88256,0.88357,1973.58005213737
20230310,10:10:00,0.88358,0.88447,0.88358,0.884,1449.38004004955
20230310,10:20:00,0.88398,0.88414,0.88357,0.88406,1078.92003643513
20230310,10:30:00,0.88407,0.88436,0.88382,0.88423,1121.77003395557
20230310,10:40:00,0.88423,0.88426,0.88373,0.88391,953.380035161972
20230310,10:50:00,0.88391,0.88422,0.88383,0.88406,900.190029501915
20230310,11:00:00,0.88406,0.88479,0.88397,0.88478,1323.54003083706
20230310,11:10:00,0.88477,0.88478,0.88422,0.88426,808.720017194748
20230310,11:20:00,0.88425,0.88464,0.88395,0.88395,1224.28001761436
20230310,11:30:00,0.88396,0.88396,0.88332,0.88358,1431.8100373745
20230310,11:40:00,0.88359,0.88359,0.88256,0.88276,1244.24003911018
20230310,11:50:00,0.88277,0.88297,0.88239,0.88295,1064.36003756523
