Date,Timestamp,Open,High,Low,Close,Volume
20230403,00:30:00,143.72,143.885,143.702,143.855,9568.33024919033
20230403,01:00:00,143.855,143.885,143.618,143.707,8521.77017843723
20230403,01:30:00,143.708,143.88,143.697,143.841,8640.43016016483
20230403,02:00:00,143.843,143.859,143.699,143.784,6709.31010270119
20230403,02:30:00,143.784,143.848,143.723,143.833,6588.79012227058
20230403,03:00:00,143.834,144.032,143.834,143.954,6158.54012465477
20230403,03:30:00,143.953,144.005,143.885,143.983,4453.92010378838
20230403,04:00:00,143.982,144.087,143.947,143.991,4035.06009447575
20230403,04:30:00,143.994,144.07,143.971,144.047,5000.82009148598
20230403,05:00:00,144.047,144.162,143.93,143.969,5686.29014837742
20230403,05:30:00,143.968,144.137,143.919,144.105,4433.39010775089
20230403,06:00:00,144.098,144.491,144.052,144.484,10166.0602104664
20230403,06:30:00,144.483,144.587,144.351,144.468,8644.05014979839
20230403,07:00:00,144.468,144.668,144.389,144.563,12704.9502675533
20230403,07:30:00,144.56,144.753,144.522,144.737,8066.82015168667
20230403,08:00:00,144.735,144.774,144.538,144.673,6488.53013813496
20230403,08:30:00,144.673,144.825,144.67,144.684,6524.810131073
20230403,09:00:00,144.683,144.889,144.676,144.731,6462.6001625061
20230403,09:30:00,144.731,144.842,144.647,144.695,5720.85012030602
20230403,10:00:00,144.698,144.851,144.616,144.818,9122.52020204067
20230403,10:30:00,144.817,144.94,144.75,144.856,7573.00014030933
20230403,11:00:00,144.856,144.898,144.464,144.501,8738.59014487267
20230403,11:30:00,144.502,144.572,144.376,144.534,8173.49018728733
20230403,12:00:00,144.534,144.632,144.431,144.545,7302.05013108253
20230403,12:30:00,144.544,144.677,144.465,144.611,7996.25017774105
20230403,13:00:00,144.613,144.679,144.491,144.621,7030.42018830776
20230403,13:30:00,144.621,144.774,144.549,144.595,10343.2402421832
20230403,14:00:00,144.596,144.606,144.19,144.36,15381.9103472829
20230403,14:30:00,144.359,144.362,144.057,144.066,11226.000232935
20230403,15:00:00,144.068,144.132,143.895,144.041,8970.34022796154
20230403,15:30:00,144.04,144.165,144.002,144.14,5433.60014605522
20230403,16:00:00,144.14,144.187,144.11,144.113,5336.13012468815
20230403,16:30:00,144.112,144.255,144.104,144.22,4842.60009598732
20230403,17:00:00,144.22,144.254,144.167,144.169,5326.19009268284
20230403,17:30:00,144.167,144.23,144.106,144.208,4906.56010782719
20230403,18:00:00,144.209,144.21,144.089,144.164,5009.51013839245
20230403,18:30:00,144.167,144.253,144.155,144.222,4057.92010092735
20230403,19:00:00,144.223,144.271,144.189,144.254,3748.18011164665
20230403,19:30:00,144.254,144.468,144.252,144.452,3354.66009879112
20230403,20:00:00,144.448,144.456,144.332,144.376,2662.76008749008
20230403,20:30:00,144.376,144.397,144.321,144.321,2291.35005971789
20230403,21:00:00,144.345,144.396,144.325,144.364,2103.09005433321
20230403,21:30:00,144.363,144.386,144.341,144.344,2351.60006099939
20230403,22:00:00,144.353,144.37,144.298,144.343,5911.40014129877
20230403,22:30:00,144.345,144.414,144.292,144.309,2007.99006342888
20230403,23:00:00,144.306,144.322,144.169,144.207,4354.100086689
20230403,23:30:00,144.207,144.352,144.171,144.316,2279.38005816936
20230404,00:00:00,144.316,144.51,144.158,144.397,6114.50016629696
20230404,00:30:00,144.395,144.546,144.276,144.495,6466.11012256145
20230404,01:00:00,144.495,144.655,144.487,144.6,5220.2800809145
20230404,01:30:00,144.6,144.662,144.527,144.638,5588.46008038521
20230404,02:00:00,144.639,144.666,144.543,144.549,5557.85005533695
20230404,02:30:00,144.549,144.589,144.509,144.563,3801.77007782459
20230404,03:00:00,144.566,144.683,144.559,144.668,3686.62007248402
20230404,03:30:00,144.667,144.713,144.651,144.651,3252.75006985664
20230404,04:00:00,144.651,144.759,144.62,144.716,4302.29006648064
20230404,04:30:00,144.717,144.722,144.567,144.617,6532.26012527943
20230404,05:00:00,144.618,144.729,144.535,144.717,3332.04009199142
20230404,05:30:00,144.719,144.736,144.643,144.647,6122.83007872105
20230404,06:00:00,144.646,144.709,144.529,144.614,7882.43016469479
20230404,06:30:00,144.612,144.787,144.603,144.771,5832.90015125275
20230404,07:00:00,144.774,144.878,144.67,144.743,9517.20023095608
20230404,07:30:00,144.741,144.956,144.698,144.874,9843.41022288799
20230404,08:00:00,144.875,145.123,144.805,145.063,9163.50016629696
20230404,08:30:00,145.066,145.128,144.988,145.088,8991.58011305332
20230404,09:00:00,145.086,145.431,145.08,145.218,9127.22015094757
20230404,09:30:00,145.216,145.255,145.117,145.186,7344.10014629364
20230404,10:00:00,145.187,145.347,145.184,145.187,8147.71010911465
20230404,10:30:00,145.186,145.267,145.08,145.156,8098.74009919167
20230404,11:00:00,145.157,145.211,145.055,145.133,8383.10011100769
20230404,11:30:00,145.138,145.156,144.93,144.968,5375.58010566235
20230404,12:00:00,144.97,145.044,144.849,144.859,7531.81017446518
20230404,12:30:00,144.859,144.873,144.629,144.744,7979.29021775723
20230404,13:00:00,144.743,144.805,144.694,144.721,7567.17018556595
20230404,13:30:00,144.721,144.746,144.518,144.68,10064.4001991749
20230404,14:00:00,144.682,144.682,144.184,144.376,19578.1003914401
20230404,14:30:00,144.377,144.621,144.296,144.606,15583.53028965
20230404,15:00:00,144.607,144.622,144.368,144.372,10902.6502754688
20230404,15:30:00,144.368,144.368,144.078,144.113,8469.25020420551
20230404,16:00:00,144.112,144.148,143.956,144.089,8241.98014962673
20230404,16:30:00,144.089,144.169,144.015,144.07,5494.0501036644
20230404,17:00:00,144.07,144.221,144.06,144.195,4475.09010529518
20230404,17:30:00,144.191,144.238,144.089,144.235,3951.19011330605
20230404,18:00:00,144.236,144.236,144.156,144.191,3561.69003844261
20230404,18:30:00,144.191,144.25,144.144,144.168,3556.47008252144
20230404,19:00:00,144.167,144.22,144.149,144.156,3756.65010428429
20230404,19:30:00,144.157,144.258,144.135,144.244,3014.93007469177
20230404,20:00:00,144.244,144.277,144.213,144.262,1611.81004583836
20230404,20:30:00,144.258,144.365,144.258,144.306,2236.83004713058
20230404,21:00:00,144.06,144.218,144.04,144.138,1334.81996577978
20230404,21:30:00,144.203,144.222,144.142,144.212,606.539998054504
20230404,22:00:00,144.188,144.237,144.111,144.153,2838.6800622344
20230404,22:30:00,144.154,144.235,144.149,144.207,2918.87007033825
20230404,23:00:00,144.209,144.256,143.91,143.937,4217.17011618614
20230404,23:30:00,143.94,144.078,143.916,143.935,6113.14013111591
20230405,00:00:00,143.935,144.095,143.808,144.068,8204.99012672901
20230405,00:30:00,144.069,144.121,143.914,144.105,6147.27013862133
20230405,01:00:00,144.099,144.14,143.939,144.05,5390.15010845661
20230405,01:30:00,144.05,144.172,144.024,144.086,4593.79009854794
20230405,02:00:00,144.085,144.354,144.081,144.334,7358.2601878643
20230405,02:30:00,144.335,144.408,144.312,144.348,5344.26011073589
20230405,03:00:00,144.349,144.438,144.293,144.364,4825.24011063576
20230405,03:30:00,144.364,144.364,144.195,144.233,4969.60006785393
20230405,04:00:00,144.231,144.3,144.183,144.227,5129.70011091232
20230405,04:30:00,144.226,144.247,144.168,144.187,4492.55005073547
20230405,05:00:00,144.186,144.212,144.143,144.181,3539.09010756016
20230405,05:30:00,144.184,144.194,144.006,144.048,5854.43009257317
20230405,06:00:00,144.049,144.109,143.866,143.95,9560.80015361309
20230405,06:30:00,143.949,144.055,143.857,143.906,6696.63018119335
20230405,07:00:00,143.91,144.197,143.811,144.044,9202.58023273945
20230405,07:30:00,144.045,144.226,143.734,143.82,11852.0302766562
20230405,08:00:00,143.817,143.831,143.581,143.706,9513.98021149635
20230405,08:30:00,143.704,143.938,143.623,143.886,8987.730230093
20230405,09:00:00,143.886,144.253,143.863,144.047,10915.3801020384
20230405,09:30:00,144.044,144.165,144.003,144.086,6573.21012055874
20230405,10:00:00,144.084,144.162,143.947,144.136,7656.00013935566
20230405,10:30:00,144.135,144.141,143.996,144.02,8829.68011510372
20230405,11:00:00,144.021,144.047,143.839,143.842,6032.80013799667
20230405,11:30:00,143.841,143.869,143.721,143.768,8250.55018675327
20230405,12:00:00,143.765,143.819,143.404,143.529,12122.1403528452
20230405,12:30:00,143.528,143.658,143.403,143.486,10410.6902757883
20230405,13:00:00,143.485,143.558,143.411,143.43,8806.62022507191
20230405,13:30:00,143.43,143.518,143.229,143.344,10608.4402745366
20230405,14:00:00,143.345,143.345,142.936,143.116,15260.4303977787
20230405,14:30:00,143.115,143.22,142.689,142.71,13069.6302764416
20230405,15:00:00,142.709,142.998,142.667,142.889,9298.0901979208
20230405,15:30:00,142.888,143.1,142.862,143.057,7855.60022556782
20230405,16:00:00,143.057,143.093,142.907,142.94,6319.74016535282
20230405,16:30:00,142.94,142.971,142.868,142.868,6280.33014082909
20230405,17:00:00,142.87,142.933,142.795,142.868,6153.94010484219
20230405,17:30:00,142.87,142.899,142.771,142.812,4226.80010414124
20230405,18:00:00,142.814,142.912,142.809,142.863,3440.64008033276
20230405,18:30:00,142.862,142.95,142.82,142.936,3419.2900775671
20230405,19:00:00,142.933,143.038,142.931,142.971,3809.45010697842
20230405,19:30:00,142.97,143.125,142.97,143.089,4391.70012283325
20230405,20:00:00,143.089,143.183,143.057,143.104,2404.0800588131
20230405,20:30:00,143.104,143.202,143.096,143.151,2074.88003873825
20230405,21:00:00,143.054,143.13,142.989,143.112,3024.05996030569
20230405,21:30:00,143.111,143.162,143.083,143.088,4142.1800480485
20230405,22:00:00,143.089,143.138,143.035,143.103,5800.16004514694
20230405,22:30:00,143.106,143.113,142.99,142.997,4100.73010313511
20230405,23:00:00,142.995,142.995,142.696,142.74,6875.48015117645
20230405,23:30:00,142.742,142.776,142.632,142.721,5313.24016416073
20230406,00:00:00,142.722,142.722,142.546,142.676,4894.15008890629
20230406,00:30:00,142.676,142.863,142.659,142.842,5108.96010434628
20230406,01:00:00,142.841,142.927,142.78,142.851,6424.43012726307
20230406,01:30:00,142.853,142.888,142.763,142.812,5080.00010859966
20230406,02:00:00,142.813,142.826,142.654,142.746,3737.21007752419
20230406,02:30:00,142.747,142.803,142.681,142.749,3283.20006656647
20230406,03:00:00,142.748,142.816,142.72,142.782,2587.27006852627
20230406,03:30:00,142.782,142.872,142.773,142.859,2009.43005418777
20230406,04:00:00,142.854,142.927,142.83,142.861,2353.86006820202
20230406,04:30:00,142.861,142.881,142.808,142.825,2416.3100591898
20230406,05:00:00,142.825,142.893,142.794,142.878,2934.39007437229
20230406,05:30:00,142.879,143.012,142.869,142.94,3711.9300634861
20230406,06:00:00,142.939,143.234,142.939,143.225,5818.04010462761
20230406,06:30:00,143.229,143.324,143.129,143.184,5966.15014469624
20230406,07:00:00,143.183,143.452,143.183,143.343,9809.94015562534
20230406,07:30:00,143.341,143.367,143.071,143.236,8290.46021258831
20230406,08:00:00,143.236,143.323,143.004,143.005,8242.15014088154
20230406,08:30:00,143.003,143.225,142.908,143.187,7939.45015490055
20230406,09:00:00,143.187,143.198,142.867,142.983,6354.21013879776
20230406,09:30:00,142.982,143.248,142.943,143.222,5498.99010694027
20230406,10:00:00,143.222,143.427,143.167,143.348,6174.11010921001
20230406,10:30:00,143.347,143.36,143.199,143.237,6203.64009356499
20230406,11:00:00,143.237,143.431,143.226,143.402,5013.17010438442
20230406,11:30:00,143.403,143.56,143.38,143.465,5602.1101140976
20230406,12:00:00,143.465,143.531,143.109,143.137,7459.24016499519
20230406,12:30:00,143.135,143.493,142.958,143.292,14706.7503055334
20230406,13:00:00,143.297,143.456,143.297,143.385,10820.840136528
20230406,13:30:00,143.383,143.574,143.273,143.567,9523.30021011829
20230406,14:00:00,143.568,143.887,143.51,143.836,9502.51020514965
20230406,14:30:00,143.836,143.956,143.699,143.877,9219.79023897648
20230406,15:00:00,143.874,143.946,143.767,143.768,7441.75019955635
20230406,15:30:00,143.767,143.888,143.753,143.827,5142.33012926579
20230406,16:00:00,143.825,143.927,143.823,143.848,4220.85013854504
20230406,16:30:00,143.852,143.929,143.845,143.863,3303.30010151863
20230406,17:00:00,143.862,143.87,143.814,143.827,3163.07011175156
20230406,17:30:00,143.827,143.969,143.826,143.961,2971.37007713318
20230406,18:00:00,143.962,143.998,143.938,143.995,2617.30007362366
20230406,18:30:00,143.995,143.997,143.964,143.979,2488.71004223824
20230406,19:00:00,143.98,143.997,143.924,143.99,2694.10008776188
20230406,19:30:00,143.989,143.999,143.875,143.9,2857.31006836891
20230406,20:00:00,143.901,143.946,143.878,143.935,1984.48005831242
20230406,20:30:00,143.934,143.935,143.824,143.875,1703.70004880428
20230406,21:00:00,143.795,143.827,143.752,143.801,102.850002139807
20230406,21:30:00,143.8,143.8,143.751,143.759,316.280008167028
20230406,22:00:00,143.76,143.893,143.732,143.851,2753.46006709337
20230406,22:30:00,143.851,143.919,143.808,143.893,1555.56002414227
20230406,23:00:00,143.895,143.997,143.813,143.814,2331.18005990982
20230406,23:30:00,143.814,143.839,143.726,143.76,2855.88008320332
20230407,00:00:00,143.76,143.902,143.669,143.737,4546.17010259628
20230407,00:30:00,143.737,143.818,143.675,143.781,3851.07006824017
20230407,01:00:00,143.784,143.826,143.637,143.676,3322.12008881569
20230407,01:30:00,143.676,143.709,143.618,143.674,3444.93010282516
20230407,02:00:00,143.674,143.78,143.651,143.774,2559.97008919716
20230407,02:30:00,143.773,143.868,143.766,143.855,3785.08010482788
20230407,03:00:00,143.852,143.925,143.818,143.86,3486.13004589081
20230407,03:30:00,143.86,143.863,143.781,143.801,2146.10005331039
20230407,04:00:00,143.802,143.812,143.734,143.741,2321.95005202293
20230407,04:30:00,143.741,143.79,143.718,143.725,3603.51011121273
20230407,05:00:00,143.726,143.733,143.683,143.701,3049.62009119987
20230407,05:30:00,143.704,143.846,143.696,143.839,3525.40007996559
20230407,06:00:00,143.837,143.984,143.787,143.973,3637.53010833263
20230407,06:30:00,143.973,144.014,143.904,143.931,4309.7301081419
20230407,07:00:00,143.931,143.946,143.871,143.915,4637.26009070873
20230407,07:30:00,143.918,143.994,143.889,143.936,3120.4900881052
20230407,08:00:00,143.935,143.943,143.81,143.857,2363.63007688522
20230407,08:30:00,143.856,143.872,143.82,143.846,2340.69008481503
20230407,09:00:00,143.847,143.864,143.763,143.788,2536.77008497715
20230407,09:30:00,143.787,143.806,143.688,143.707,2800.93008744717
20230407,10:00:00,143.707,143.711,143.585,143.649,6042.60010957718
20230407,10:30:00,143.652,143.694,143.595,143.629,3939.54009735584
20230407,11:00:00,143.629,143.684,143.586,143.661,5710.43013036251
20230407,11:30:00,143.661,143.731,143.626,143.716,5050.8601295948
20230407,12:00:00,143.715,143.773,143.519,143.548,5549.29012221098
20230407,12:30:00,143.544,144.167,143.537,144.036,14294.6603600085
20230407,13:00:00,144.036,144.166,143.972,144.163,7113.61016559601
20230407,13:30:00,144.162,144.163,144,144.065,3534.79009640217
20230407,14:00:00,144.066,144.157,144.061,144.123,3252.66008281708
20230407,14:30:00,144.123,144.186,144.083,144.132,3842.93011164665
20230407,15:00:00,144.132,144.173,143.946,143.989,8385.29025864601
20230407,15:30:00,143.99,144.14,143.975,144.138,9616.71023890376
20230407,16:00:00,144.137,144.183,144.096,144.126,7482.11021533608
20230407,16:30:00,144.126,144.16,144.07,144.132,4063.2000977397
20230407,17:00:00,144.132,144.171,144.087,144.117,2343.49004933238
20230407,17:30:00,144.121,144.183,144.08,144.145,8256.96017917991
20230407,18:00:00,144.148,144.19,144.026,144.161,8184.58002711087
20230407,18:30:00,144.159,144.208,144.046,144.175,10941.2301225215
20230407,19:00:00,144.19,144.203,144.099,144.136,12400.3803102449
20230407,19:30:00,144.136,144.166,144.028,144.133,3460.82005921751
20230407,20:00:00,144.12,144.165,143.923,143.993,606.539999268949
20230407,20:30:00,143.989,144.145,143.927,143.949,476.549996249378
20230409,21:00:00,144.054,144.094,143.987,144.015,138.150001585484
20230409,21:30:00,144.016,144.104,143.978,144.059,169.559998691082
20230409,22:00:00,144.084,144.092,143.797,143.823,4140.88008379936
20230409,22:30:00,143.825,144.017,143.807,143.98,3746.26012456417
20230409,23:00:00,143.977,144.112,143.933,144.1,2477.3500623703
20230409,23:30:00,144.1,144.215,144.09,144.163,2694.40007424355
20230410,00:00:00,144.163,144.516,144.141,144.497,6000.54011404514
20230410,00:30:00,144.497,144.664,144.461,144.574,7959.87007391453
20230410,01:00:00,144.575,144.621,144.441,144.493,6797.2801245451
20230410,01:30:00,144.495,144.652,144.46,144.581,6244.82011270523
20230410,02:00:00,144.581,144.644,144.487,144.512,4762.06009495258
20230410,02:30:00,144.513,144.571,144.468,144.513,3982.3201032877
20230410,03:00:00,144.514,144.591,144.502,144.564,3574.66007530689
20230410,03:30:00,144.564,144.646,144.555,144.632,3177.69007921219
20230410,04:00:00,144.635,144.69,144.592,144.613,4577.73011219501
20230410,04:30:00,144.608,144.672,144.539,144.543,3993.81010401249
20230410,05:00:00,144.545,144.587,144.505,144.526,4250.5601067543
20230410,05:30:00,144.525,144.552,144.449,144.523,3408.77008187771
20230410,06:00:00,144.522,144.574,144.49,144.517,3042.61008965969
20230410,06:30:00,144.519,144.547,144.452,144.523,3357.45007455349
20230410,07:00:00,144.525,144.566,144.32,144.328,9123.99007201195
20230410,07:30:00,144.328,144.336,144.079,144.17,5932.47013604641
20230410,08:00:00,144.17,144.214,144.056,144.146,5350.72013902664
20230410,08:30:00,144.145,144.202,144.075,144.118,4219.67011153698
20230410,09:00:00,144.117,144.206,144.064,144.18,4034.02010643482
20230410,09:30:00,144.179,144.268,144.123,144.135,3602.38008642197
20230410,10:00:00,144.139,144.331,144.119,144.255,4100.35006701946
20230410,10:30:00,144.256,144.405,144.126,144.287,5433.81013989449
20230410,11:00:00,144.286,144.57,144.22,144.478,6545.09013152122
20230410,11:30:00,144.478,144.8,144.428,144.667,12079.3201370239
20230410,12:00:00,144.666,144.752,144.498,144.524,15993.2001398802
20230410,12:30:00,144.524,144.733,144.482,144.642,12384.5501497984
20230410,13:00:00,144.638,144.746,144.595,144.692,11293.1601548195
20230410,13:30:00,144.692,144.776,144.65,144.721,13408.2001720667
20230410,14:00:00,144.72,144.956,144.685,144.899,10522.8901787996
20230410,14:30:00,144.9,145.068,144.887,145.053,7441.29017007351
20230410,15:00:00,145.05,145.094,144.983,145.016,7023.47016048431
20230410,15:30:00,145.015,145.049,144.946,144.975,4392.29013001919
20230410,16:00:00,144.975,145.038,144.936,145.021,4443.38010263443
20230410,16:30:00,145.02,145.068,145.001,145.024,3492.13010334969
20230410,17:00:00,145.025,145.062,144.939,145.002,4446.12012207508
20230410,17:30:00,145.003,145.095,144.987,145.075,3139.9500888586
20230410,18:00:00,145.075,145.111,145.034,145.056,3512.75006771088
20230410,18:30:00,145.054,145.123,145.046,145.113,3187.37008571625
20230410,19:00:00,145.113,145.115,145.017,145.08,3956.55012726784
20230410,19:30:00,145.08,145.09,145.042,145.082,4672.92008280754
20230410,20:00:00,145.082,145.148,145.056,145.075,2306.65004336834
20230410,20:30:00,145.075,145.127,145.055,145.077,3514.44010913372
20230410,21:00:00,145.055,145.064,144.897,145.037,1893.06002169847
20230410,21:30:00,145.038,145.07,144.995,145.04,2631.27002519369
20230410,22:00:00,145.032,145.12,144.989,145.089,2155.61002069712
20230410,22:30:00,145.088,145.135,145.065,145.07,1938.37005674839
20230410,23:00:00,145.072,145.182,145.069,145.126,2359.12006092072
20230410,23:30:00,145.128,145.165,145.047,145.062,3748.0700674057
20230411,00:00:00,145.064,145.066,144.871,144.873,5983.08015108109
20230411,00:30:00,144.874,145.128,144.87,145.106,4915.61011171341
20230411,01:00:00,145.106,145.286,145.095,145.282,5165.05009460449
20230411,01:30:00,145.282,145.341,145.132,145.226,6575.85008978844
20230411,02:00:00,145.226,145.313,145.133,145.201,6500.80013144016
20230411,02:30:00,145.201,145.242,145.096,145.118,4361.080103755
20230411,03:00:00,145.12,145.18,145.101,145.169,3181.99007284641
20230411,03:30:00,145.166,145.195,145.129,145.168,3067.80009031296
20230411,04:00:00,145.169,145.217,145.163,145.208,3683.11010992527
20230411,04:30:00,145.207,145.275,145.162,145.171,4274.96010875702
20230411,05:00:00,145.17,145.17,145.055,145.145,4115.57011628151
20230411,05:30:00,145.142,145.188,145.08,145.168,4226.08011841774
20230411,06:00:00,145.169,145.353,145.156,145.226,6070.2001285553
20230411,06:30:00,145.227,145.321,145.209,145.277,4876.11011648178
20230411,07:00:00,145.28,145.427,145.161,145.192,9156.8201931715
20230411,07:30:00,145.193,145.254,145.018,145.065,8314.46014618874
20230411,08:00:00,145.064,145.279,145.043,145.099,6139.77014088631
20230411,08:30:00,145.101,145.204,144.998,145.166,7539.57012474537
20230411,09:00:00,145.168,145.293,145.155,145.245,6409.14009690285
20230411,09:30:00,145.243,145.306,145.186,145.234,5964.89009058475
20230411,10:00:00,145.234,145.329,145.166,145.31,5690.80016338825
20230411,10:30:00,145.31,145.344,145.211,145.308,5139.93013608456
20230411,11:00:00,145.307,145.385,145.227,145.319,5734.5201010704
20230411,11:30:00,145.317,145.421,145.278,145.323,6084.90015029907
20230411,12:00:00,145.322,145.341,145.226,145.241,7291.86012387276
20230411,12:30:00,145.241,145.314,145.162,145.244,7045.84013676643
20230411,13:00:00,145.242,145.389,145.23,145.379,7393.98015773296
20230411,13:30:00,145.376,145.603,145.354,145.54,8594.09013485909
20230411,14:00:00,145.542,145.749,145.54,145.648,6899.74012923241
20230411,14:30:00,145.648,145.741,145.596,145.663,7839.01016652584
20230411,15:00:00,145.664,145.858,145.662,145.801,6249.68016088009
20230411,15:30:00,145.801,145.803,145.702,145.727,6224.16009378433
20230411,16:00:00,145.727,145.803,145.696,145.712,5708.69011688232
20230411,16:30:00,145.715,145.763,145.672,145.742,4783.89008188248
20230411,17:00:00,145.743,145.78,145.732,145.736,3068.26006686687
20230411,17:30:00,145.735,145.832,145.66,145.82,4657.39010071754
20230411,18:00:00,145.821,145.862,145.797,145.832,4332.08998095989
20230411,18:30:00,145.832,145.934,145.824,145.909,2332.97003781796
20230411,19:00:00,145.909,145.955,145.894,145.902,2985.90006673336
20230411,19:30:00,145.902,145.929,145.842,145.907,3719.27009761333
20230411,20:00:00,145.904,145.949,145.887,145.947,1568.18005204201
20230411,20:30:00,145.947,145.961,145.879,145.882,1793.83002737164
20230411,21:00:00,145.812,145.862,145.781,145.841,3009.77993667126
20230411,21:30:00,145.848,145.875,145.803,145.824,5187.08006957918
20230411,22:00:00,145.817,145.927,145.813,145.876,8934.27017468214
20230411,22:30:00,145.876,145.892,145.823,145.849,2512.39008295536
20230411,23:00:00,145.849,145.898,145.832,145.841,4324.09009563923
20230411,23:30:00,145.841,145.858,145.786,145.837,4413.43011498451
20230412,00:00:00,145.835,145.968,145.815,145.883,5949.04010820389
20230412,00:30:00,145.883,146.131,145.835,146.044,6248.46011221409
20230412,01:00:00,146.043,146.045,145.916,145.999,4325.84006357193
20230412,01:30:00,146,146.072,145.953,145.985,5029.03007805347
20230412,02:00:00,145.984,146.111,145.957,146.091,4352.69007349014
20230412,02:30:00,146.092,146.252,146.091,146.185,7412.68009006977
20230412,03:00:00,146.185,146.349,146.15,146.243,6428.2701382637
20230412,03:30:00,146.242,146.257,146.18,146.212,5044.73010694981
20230412,04:00:00,146.214,146.265,146.166,146.188,3072.05008411407
20230412,04:30:00,146.187,146.187,146.098,146.135,3770.66005039215
20230412,05:00:00,146.138,146.219,146.133,146.162,2875.58006358147
20230412,05:30:00,146.161,146.35,146.127,146.312,3284.94006240368
20230412,06:00:00,146.312,146.377,145.984,146,6528.97011137009
20230412,06:30:00,146.001,146.127,145.966,146.035,6014.57011628151
20230412,07:00:00,146.033,146.114,145.968,146.074,8441.24018335342
20230412,07:30:00,146.074,146.272,146.019,146.246,6483.54018163681
20230412,08:00:00,146.246,146.266,146.119,146.257,6312.98012852669
20230412,08:30:00,146.258,146.304,146.148,146.179,5091.05011856556
20230412,09:00:00,146.176,146.237,146.091,146.12,5137.88014292717
20230412,09:30:00,146.119,146.195,146.017,146.165,4167.27008163929
20230412,10:00:00,146.169,146.19,146.059,146.066,4056.84008729458
20230412,10:30:00,146.066,146.117,146.007,146.089,4050.52010607719
20230412,11:00:00,146.09,146.125,145.977,146.098,4476.41007196903
20230412,11:30:00,146.099,146.123,146.048,146.07,5000.4200977087
20230412,12:00:00,146.072,146.255,146.059,146.092,7057.5101378113
20230412,12:30:00,146.092,146.099,145.788,145.86,19914.2605177164
20230412,13:00:00,145.859,145.963,145.782,145.934,12296.2403122187
20230412,13:30:00,145.931,146.326,145.859,146.135,14549.8302733898
20230412,14:00:00,146.137,146.424,146.113,146.422,11441.7002284527
20230412,14:30:00,146.426,146.483,146.261,146.314,11118.6903047562
20230412,15:00:00,146.314,146.358,146.109,146.192,7492.85020971298
20230412,15:30:00,146.193,146.398,146.174,146.396,5049.95013225079
20230412,16:00:00,146.396,146.416,146.336,146.353,4819.87014579773
20230412,16:30:00,146.353,146.465,146.261,146.45,4853.76011490822
20230412,17:00:00,146.452,146.663,146.435,146.638,5270.89011132717
20230412,17:30:00,146.637,146.654,146.569,146.618,3910.87008798122
20230412,18:00:00,146.618,146.65,146.327,146.354,8396.09012150764
20230412,18:30:00,146.352,146.437,146.26,146.429,6385.14003360271
20230412,19:00:00,146.43,146.434,146.227,146.239,6340.44010126591
20230412,19:30:00,146.241,146.382,146.216,146.348,5279.87015211582
20230412,20:00:00,146.351,146.384,146.332,146.346,2195.89006364346
20230412,20:30:00,146.344,146.384,146.285,146.285,2122.81004187465
20230412,21:00:00,146.283,146.283,146.202,146.239,475.590012341738
20230412,21:30:00,146.24,146.329,146.224,146.311,1812.96005421877
20230412,22:00:00,146.312,146.488,146.249,146.337,2933.98006233573
20230412,22:30:00,146.341,146.352,146.277,146.297,2021.09005963802
20230412,23:00:00,146.295,146.313,146.171,146.202,2351.5700520277
20230412,23:30:00,146.203,146.366,146.189,146.355,2574.40007567406
20230413,00:00:00,146.355,146.356,146.232,146.246,5663.68012011051
20230413,00:30:00,146.245,146.601,146.243,146.505,5890.1901358366
20230413,01:00:00,146.507,146.561,146.325,146.39,4868.45009362698
20230413,01:30:00,146.387,146.47,146.341,146.447,5300.44015157223
20230413,02:00:00,146.443,146.53,146.411,146.471,4472.95010304451
20230413,02:30:00,146.471,146.514,146.417,146.473,3918.50009131432
20230413,03:00:00,146.473,146.535,146.354,146.431,3902.73011088371
20230413,03:30:00,146.431,146.461,146.407,146.431,3015.7600684166
20230413,04:00:00,146.432,146.464,146.378,146.448,2840.39002776146
20230413,04:30:00,146.449,146.486,146.412,146.463,4213.90005731583
20230413,05:00:00,146.462,146.466,146.344,146.41,3109.42009198666
20230413,05:30:00,146.412,146.459,146.39,146.404,3082.07006275654
20230413,06:00:00,146.409,146.486,146.399,146.403,4690.39014041424
20230413,06:30:00,146.405,146.44,146.171,146.218,4874.92013967037
20230413,07:00:00,146.218,146.389,146.129,146.353,7620.52015423775
20230413,07:30:00,146.352,146.409,146.263,146.317,6602.4601277113
20230413,08:00:00,146.317,146.699,146.304,146.516,7944.82016956806
20230413,08:30:00,146.516,146.709,146.507,146.677,5599.94010448456
20230413,09:00:00,146.677,146.706,146.597,146.69,5189.05009829998
20230413,09:30:00,146.691,146.835,146.634,146.792,5303.30010294914
20230413,10:00:00,146.792,146.88,146.742,146.769,6088.86009168625
20230413,10:30:00,146.769,146.88,146.717,146.741,7283.28007268906
20230413,11:00:00,146.74,146.777,146.655,146.684,4960.4300839901
20230413,11:30:00,146.685,146.877,146.657,146.8,6007.51006412506
20230413,12:00:00,146.802,146.861,146.726,146.742,7503.4701782465
20230413,12:30:00,146.746,146.78,146.349,146.402,15723.4004318714
20230413,13:00:00,146.401,146.447,146.181,146.334,11917.2902215719
20230413,13:30:00,146.335,146.381,146.072,146.205,12814.6003044844
